Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00+00:00,261.3238868840426,263.7943708199465,260.57209177991376,262.3980407714844,9400837,0.0,0.0
2020-01-03 00:00:00+00:00,261.2164521708011,261.280978708626,255.30909328850396,255.9534912109375,11467653,0.0,0.0
2020-01-06 00:00:00+00:00,253.4831532849909,258.7461302787,251.01169519229026,257.77947998046875,13753749,0.0,0.0
2020-01-07 00:00:00+00:00,257.99433106813353,260.24983824954444,257.50021599225335,258.42388916015625,8246806,0.0,0.0
2020-01-08 00:00:00+00:00,257.56459250175476,258.96089186960506,254.02018357454264,258.1016845703125,10783921,0.0,0.0
2020-01-09 00:00:00+00:00,259.0683961954679,260.4216883425196,255.846116951801,256.3831787109375,10444604,0.0,0.0
2020-01-10 00:00:00+00:00,256.38316007497815,258.11238010920664,250.47569421323288,252.73123168945312,13324330,0.0,0.0
2020-01-13 00:00:00+00:00,251.87201549423145,258.11238673368115,245.8571219155695,249.1868133544922,12493730,0.0,0.0
2020-01-14 00:00:00+00:00,249.18681170974023,249.61647631253473,245.64238691180725,247.79051208496094,18222533,0.0,0.0
2020-01-15 00:00:00+00:00,243.8164044182191,244.46080235372503,239.09041373055211,241.56077575683594,25308396,0.0,0.0
2020-01-16 00:00:00+00:00,240.5941241854669,243.8164029961467,237.37184537478714,238.44601440429688,13662382,0.0,0.0
2020-01-17 00:00:00+00:00,239.73489942747833,243.17191157096153,238.8649021142599,241.34603881835938,9071647,0.0,0.0
2020-01-20 00:00:00+00:00,240.80898500432727,241.13122204451062,238.87559320027643,239.19784545898438,4963551,0.0,0.0
2020-01-21 00:00:00+00:00,239.197822526805,242.20526141718386,236.51152491204908,241.34603881835938,8654359,0.0,0.0
2020-01-22 00:00:00+00:00,241.66820768552645,242.7423615898535,236.72857896621454,239.19784545898438,15885393,0.0,0.0
2020-01-23 00:00:00+00:00,239.62748751989304,241.99043717739733,235.33114624023438,235.33114624023438,14792396,0.0,0.0
2020-01-24 00:00:00+00:00,237.69407856372223,244.9978582065084,237.46857050364892,239.94970703125,14292722,0.0,0.0
2020-01-27 00:00:00+00:00,236.4052358667873,239.08932710856732,233.39779662583453,234.2571258544922,13941831,0.0,0.0
2020-01-28 00:00:00+00:00,236.08297973441003,236.1904073001263,232.00147794490155,234.0422821044922,14792569,0.0,0.0
2020-01-29 00:00:00+00:00,235.0089129581757,239.62749132096295,234.47192735916244,237.26454162597656,12210874,0.0,0.0
2020-01-30 00:00:00+00:00,234.79408415815575,240.91638989124638,234.68667181475394,237.90895080566406,15437525,0.0,0.0
2020-01-31 00:00:00+00:00,239.84232799398134,241.13121524426782,233.29035765065692,234.47193908691406,11741699,0.0,0.0
2020-02-03 00:00:00+00:00,231.5718895515592,234.7940617046621,231.46447721842927,233.18292236328125,7964585,0.0,0.0
2020-02-04 00:00:00+00:00,235.11632325622313,239.09041233604432,234.58143781808394,238.44601440429688,15897397,0.0,0.0
2020-02-05 00:00:00+00:00,238.44602200366782,241.45346101688463,236.620042646822,238.016357421875,19479096,0.0,0.0
2020-02-06 00:00:00+00:00,240.80896191768605,245.42754019894593,239.73489942747833,241.34603881835938,13244872,0.0,0.0
2020-02-07 00:00:00+00:00,240.59414890884395,241.60268055103222,236.62005942064658,239.4126739501953,12170655,0.0,0.0
2020-02-10 00:00:00+00:00,237.04971293254596,239.30525039579132,237.04971293254596,237.90895080566406,8515728,0.0,0.0
2020-02-11 00:00:00+00:00,242.74235769145915,243.17193097884837,238.0163666965814,238.98300170898438,28532054,0.0,0.0
2020-02-12 00:00:00+00:00,240.05716058925196,247.14599459437315,236.83488168756966,244.89047241210938,26272485,0.0,0.0
2020-02-13 00:00:00+00:00,244.7830353747604,248.11272648793914,239.52005917546032,245.64236450195312,30599294,0.0,0.0
