Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00+00:00,453.75401155438453,458.35051275365794,452.9546028055442,455.25286865234375,1981730,0.0,0.0
2020-01-03 00:00:00+00:00,451.9554076649001,458.75024545092003,449.3574128438191,457.5511474609375,1768294,0.0,0.0
2020-01-06 00:00:00+00:00,451.95544410918876,459.4317697540687,448.75790003527635,452.1553039550781,2304051,0.0,0.0
2020-01-07 00:00:00+00:00,444.86081220943,447.7086163854721,433.36957411388966,442.06292724609375,7707219,0.0,0.0
2020-01-08 00:00:00+00:00,440.96380141446434,446.0599222865508,437.1667084870515,445.1606140136719,3683135,0.0,0.0
2020-01-09 00:00:00+00:00,446.45964587124905,454.6534118652344,446.45964587124905,454.6534118652344,5996646,0.0,0.0
2020-01-10 00:00:00+00:00,453.95387173383926,456.95158613356347,452.5049947372359,454.85321044921875,2807071,0.0,0.0
2020-01-13 00:00:00+00:00,451.95547562205775,456.78282005138834,449.0576906205985,451.35595703125,3468153,0.0,0.0
2020-01-14 00:00:00+00:00,453.05460736096916,457.55117939574916,449.2575142848872,456.35211181640625,3666174,0.0,0.0
2020-01-15 00:00:00+00:00,453.3543884238085,464.5458380878277,453.3543884238085,463.9462890625,5125441,0.0,0.0
2020-01-16 00:00:00+00:00,463.8464010304396,467.2438049316406,461.14844559735974,467.2438049316406,3743031,0.0,0.0
2020-01-17 00:00:00+00:00,467.74339988716844,475.13775634765625,466.1446126943883,475.13775634765625,4480299,0.0,0.0
2020-01-20 00:00:00+00:00,474.1384919733915,475.637349166142,464.8455895760698,471.1407775878906,2651721,0.0,0.0
2020-01-21 00:00:00+00:00,468.74265877154386,471.4405836900728,459.44972495617355,470.24151611328125,2206480,0.0,0.0
2020-01-22 00:00:00+00:00,468.04316226997184,474.4382805894675,468.04316226997184,472.33990478515625,3401716,0.0,0.0
2020-01-23 00:00:00+00:00,471.7403769905531,472.53975538107187,467.2438049316406,467.2438049316406,2225778,0.0,0.0
2020-01-24 00:00:00+00:00,470.64119296219246,485.52983606743834,469.0424057407373,481.03326416015625,6100952,0.0,0.0
2020-01-27 00:00:00+00:00,477.33608286616703,478.13546119917606,464.9455052442259,470.0416259765625,2446424,0.0,0.0
2020-01-28 00:00:00+00:00,472.73960587713236,476.6366288189242,469.6419613100511,475.2377014160156,3099787,0.0,0.0
2020-01-29 00:00:00+00:00,477.63588296743393,477.63588296743393,473.4390701243808,474.73809814453125,2766670,0.0,0.0
2020-01-30 00:00:00+00:00,470.64117431640625,475.5374352114904,468.84255782248266,470.64117431640625,2637160,0.0,0.0
2020-01-31 00:00:00+00:00,472.43982616758143,476.8364988050246,461.50218052843013,466.6442565917969,4105869,0.0,0.0
2020-02-03 00:00:00+00:00,469.94168589500276,481.5328544388518,469.24223749233335,479.4344482421875,2935944,0.0,0.0
2020-02-04 00:00:00+00:00,481.63277247287107,490.62591552734375,480.43367453454374,490.62591552734375,11455576,0.0,0.0
2020-02-05 00:00:00+00:00,489.72665896514553,499.2194220792644,486.8748291747454,498.619873046875,4162435,0.0,0.0
2020-02-06 00:00:00+00:00,500.2186517969511,506.21408103024817,494.2232225636541,506.01422119140625,2646949,0.0,0.0
2020-02-07 00:00:00+00:00,504.4154085574577,506.6137446966736,501.4176940917969,501.4176940917969,3249661,0.0,0.0
2020-02-10 00:00:00+00:00,499.6191159643308,500.21866500235416,493.9234458446051,494.6229248046875,5474755,0.0,0.0
2020-02-11 00:00:00+00:00,494.62290965532645,499.61910066194594,493.6236714540026,494.5229797363281,3568935,0.0,0.0
2020-02-12 00:00:00+00:00,493.7236188428087,506.55084569803597,489.4039138972752,492.62445068359375,2642106,0.0,0.0
2020-02-13 00:00:00+00:00,492.6244242020735,495.6221387509705,487.3284740300872,489.02716064453125,7328048,0.0,0.0
2020-02-14 00:00:00+00:00,490.6259300351179,492.924165574822,488.62745374169583,491.3254089355469,4306690,0.0,0.0
2020-02-17 00:00:00+00:00,492.0248874384462,492.7643444483876,489.2270326542439,491.7251281738281,1582022,0.0,0.0
2020-02-18 00:00:00+00:00,487.62822339626723,498.220154019724,487.62822339626723,498.0202941894531,2386855,0.0,0.0
2020-02-19 00:00:00+00:00,498.41997725190595,506.0141932942705,497.4227517271148,503.61602783203125,3430099,0.0,0.0
2020-02-20 00:00:00+00:00,505.21487718332844,507.81290279330955,502.41699172091336,502.81671142578125,3259045,0.0,0.0
2020-02-21 00:00:00+00:00,501.6175769246769,509.01193351354516,499.41924068464556,508.0126953125,5063626,0.0,0.0
2020-02-24 00:00:00+00:00,509.61148995327284,511.4101065436111,496.121774042745,501.6175842285156,5258952,0.0,0.0
2020-02-25 00:00:00+00:00,503.2163666166606,505.214843028566,490.02641010035256,492.5245056152344,12964077,0.0,0.0
2020-02-26 00:00:00+00:00,491.7251393377116,495.3224030664494,477.7358041104329,495.22247314453125,4356145,0.0,0.0
2020-02-27 00:00:00+00:00,490.1263128008161,511.80979286353767,486.4291194463814,503.61602783203125,11713457,0.0,0.0
2020-02-28 00:00:00+00:00,495.622113692859,503.61601875242127,476.6365891763987,483.6312561035156,19256402,0.0,0.0
2020-03-02 00:00:00+00:00,493.52376551215144,512.80908203125,492.7243871099876,512.80908203125,13470723,0.0,0.0
2020-03-03 00:00:00+00:00,519.4039855467327,534.7922776706773,517.3255530883994,524.999755859375,9813887,0.0,0.0
2020-03-04 00:00:00+00:00,525.9989051060837,530.3955156920877,520.6029955361618,522.001953125,8964742,0.0,0.0
2020-03-05 00:00:00+00:00,523.001256063297,526.9581999831843,513.2086737027423,518.4047241210938,11275872,0.0,0.0
2020-03-06 00:00:00+00:00,508.6122540893555,514.4078235688694,496.12177633666994,499.6191101074219,5765164,0.0,0.0
2020-03-09 00:00:00+00:00,467.3437475959783,483.33155979690184,465.4491652591116,469.34222412109375,8120511,0.0,0.0
2020-03-10 00:00:00+00:00,476.63668401969755,477.93568165262565,466.8441605709048,467.94329833984375,7825702,0.0,0.0
2020-03-11 00:00:00+00:00,469.6419179999175,474.7380385281438,456.25213324516835,459.04998779296875,7453429,0.0,0.0
2020-03-12 00:00:00+00:00,437.0667741108274,440.06448865273205,418.58086776908226,421.978271484375,8663270,0.0,0.0
2020-03-13 00:00:00+00:00,433.56941233231714,451.05607935823485,421.67848485355853,433.469482421875,7116744,0.0,0.0
