Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00+00:00,685.9200044839644,697.0888071695964,684.5720191955567,693.2374877929688,3154461,0.0,0.0
2020-01-03 00:00:00+00:00,686.6903284256733,694.0078125,683.2241053643006,694.0078125,3515315,0.0,0.0
2020-01-06 00:00:00+00:00,685.5349753027758,685.9201308179652,672.4405105170679,680.7208251953125,4954038,0.0,0.0
2020-01-07 00:00:00+00:00,681.2984026458281,683.0315434508013,672.6329336868516,675.5214233398438,4293766,0.0,0.0
2020-01-08 00:00:00+00:00,669.3594579090292,674.7512826453478,661.4642398000408,672.8256225585938,4025235,0.0,0.0
2020-01-09 00:00:00+00:00,677.061972923793,685.7274417101048,675.0409939771156,681.490966796875,4599748,0.0,0.0
2020-01-10 00:00:00+00:00,685.3423583966813,687.6531738228564,676.8694664448352,684.1869506835938,2983949,0.0,0.0
2020-01-13 00:00:00+00:00,684.7647200291846,687.5568918193526,676.4843466208532,687.4606323242188,5353112,0.0,0.0
2020-01-14 00:00:00+00:00,684.1869484426179,691.5044914238862,679.9505318638094,689.9639282226562,5353328,0.0,0.0
2020-01-15 00:00:00+00:00,688.6160328392409,691.8896196035311,674.9438349849655,677.0620727539062,13451533,0.0,0.0
2020-01-16 00:00:00+00:00,675.7140010700043,677.4470831085051,668.0113619953586,675.5214233398438,3841728,0.0,0.0
2020-01-17 00:00:00+00:00,675.521399728922,677.8322148771367,671.4775613692517,675.9065551757812,4426636,0.0,0.0
2020-01-20 00:00:00+00:00,674.7512470422155,675.4281193477857,669.7445193275374,673.4033203125,2140743,0.0,0.0
2020-01-21 00:00:00+00:00,666.2783817892999,667.4886774740219,656.2649259552381,665.3155517578125,3793530,0.0,0.0
2020-01-22 00:00:00+00:00,667.8188257796261,672.6329755005474,656.8425996758109,663.3898315429688,3290135,0.0,0.0
2020-01-23 00:00:00+00:00,661.2716348700266,669.3594304087034,655.1095581054688,655.1095581054688,5085864,0.0,0.0
2020-01-24 00:00:00+00:00,663.7749988616966,668.2039931773186,660.5013534865137,663.197265625,2907399,0.0,0.0
2020-01-27 00:00:00+00:00,652.0284227656857,655.3020091795199,630.2684316746142,633.1569213867188,7160175,0.0,0.0
2020-01-28 00:00:00+00:00,638.1636848308011,640.4745002381188,631.2312973753249,637.3934326171875,6296421,0.0,0.0
2020-01-29 00:00:00+00:00,641.8224157233534,642.9778234068556,632.1941163049624,635.6603393554688,5204235,0.0,0.0
2020-01-30 00:00:00+00:00,628.3428970257422,633.9273585946883,620.8328340316408,625.4544067382812,4981650,0.0,0.0
2020-01-31 00:00:00+00:00,623.3360878359025,624.2989177159292,606.0051499954211,607.545654296875,6903832,0.0,0.0
2020-02-03 00:00:00+00:00,607.9309556332913,613.9004553087078,606.5829699712052,607.16064453125,5212285,0.0,0.0
2020-02-04 00:00:00+00:00,614.8632343250571,621.4105255494154,613.5153075414692,614.6707153320312,4475740,0.0,0.0
2020-02-05 00:00:00+00:00,610.2415750198305,627.5725131105788,608.5084929640503,616.9813842773438,11640157,0.0,0.0
2020-02-06 00:00:00+00:00,622.9510038076269,626.4171682665801,613.1301261519543,615.0557861328125,7034234,0.0,0.0
2020-02-07 00:00:00+00:00,612.9376102174775,615.2484259341528,602.3464792546048,613.1301879882812,5670408,0.0,0.0
2020-02-10 00:00:00+00:00,610.6268681909772,619.0997614150555,605.4275620846295,607.16064453125,3638529,0.0,0.0
2020-02-11 00:00:00+00:00,612.1671738356488,622.3732049546716,607.7381802712871,618.906982421875,6306714,0.0,0.0
2020-02-12 00:00:00+00:00,619.2922251940087,624.29895260323,602.6352790920109,617.5591430664062,4560836,0.0,0.0
2020-02-13 00:00:00+00:00,617.366579713419,617.5591574579684,602.5389748802751,610.6267700195312,5006037,0.0,0.0
2020-02-14 00:00:00+00:00,614.0930565575514,618.522110497642,608.7012312360805,611.5897216796875,3322610,0.0,0.0
2020-02-17 00:00:00+00:00,616.0187168532894,619.484940645511,611.5897216796875,611.5897216796875,11379258,0.0,0.0
2020-02-18 00:00:00+00:00,609.4714603044015,610.8194459664876,597.1472466360616,607.16064453125,6266511,0.0,0.0
2020-02-19 00:00:00+00:00,614.285390716126,619.2921172526853,602.9240112304688,602.9240112304688,6809658,0.0,0.0
2020-02-20 00:00:00+00:00,607.7382849909422,608.8936927009632,597.9174076054794,598.1099853515625,5184408,0.0,0.0
2020-02-21 00:00:00+00:00,596.9545871180972,607.353139140407,593.2958449503463,603.6943969726562,6183858,0.0,0.0
2020-02-24 00:00:00+00:00,592.1404691074156,593.2958768979946,574.6169507886641,584.0526733398438,6442176,0.0,0.0
2020-02-25 00:00:00+00:00,588.0965961167288,588.0965961167288,561.5225096409833,562.6779174804688,10644868,0.0,0.0
2020-02-26 00:00:00+00:00,564.4109825238932,570.5730595344437,555.5529343818395,569.6102294921875,6333783,0.0,0.0
2020-02-27 00:00:00+00:00,568.0697347548486,568.0697347548486,537.8368473985905,549.3908081054688,12233676,0.0,0.0
2020-02-28 00:00:00+00:00,539.1848367228134,548.427981845754,523.7795556735902,541.6881713867188,18932832,0.0,0.0
2020-03-02 00:00:00+00:00,549.7758613730203,555.3602629226393,514.3437335492094,529.9415893554688,16238604,0.0,0.0
2020-03-03 00:00:00+00:00,537.2592153501033,542.8436183800147,515.6917968187012,518.1951904296875,15601146,0.0,0.0
2020-03-04 00:00:00+00:00,519.350517395097,541.495607049223,517.8696609015021,537.644287109375,13078567,0.0,0.0
2020-03-05 00:00:00+00:00,544.6344872687114,544.6344872687114,526.4600210550183,531.4530029296875,15103595,2000.0,0.0
2020-03-06 00:00:00+00:00,521.0675907799164,534.0493440160367,518.8706665039062,518.8706665039062,12442074,0.0,0.0
2020-03-09 00:00:00+00:00,478.8269635550686,486.1167049292006,455.6595153808594,455.6595153808594,18121118,0.0,0.0
2020-03-10 00:00:00+00:00,466.74388995748865,498.7988362819685,460.85217806632323,472.5357666015625,16825285,0.0,0.0
2020-03-11 00:00:00+00:00,480.9239443254027,495.70315615089527,466.54416489186497,471.237548828125,14944751,0.0,0.0
2020-03-12 00:00:00+00:00,454.9605373080379,458.85505727044426,417.2135741595943,417.613037109375,21209866,0.0,0.0
