Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00+00:00,642.6404014787078,658.4168932553667,641.242525372425,649.0308837890625,1858302,0.0,0.0
2020-01-03 00:00:00+00:00,641.6418318049069,647.2335185342082,637.4481429381188,642.041259765625,1779763,0.0,0.0
2020-01-06 00:00:00+00:00,639.8445081510789,643.1415865778247,621.4719804631136,633.8534545898438,1767225,0.0,0.0
2020-01-07 00:00:00+00:00,639.2455145823343,643.6389178948334,636.0502733905988,641.8416137695312,1639795,0.0,0.0
2020-01-08 00:00:00+00:00,637.2484497023386,643.8385846596653,630.8579677877199,634.45263671875,1763684,0.0,0.0
2020-01-09 00:00:00+00:00,632.2559010950804,637.2484460169554,623.8684012486697,624.068115234375,1443036,0.0,0.0
2020-01-10 00:00:00+00:00,632.6552311839725,632.6552311839725,620.8728380451076,626.8638916015625,1679467,0.0,0.0
2020-01-13 00:00:00+00:00,623.6686054044949,633.0546130033376,616.4793904159236,624.6671142578125,2037837,0.0,0.0
2020-01-14 00:00:00+00:00,618.8758203105247,623.2692839637522,598.106846833032,604.097900390625,4745687,0.0,0.0
2020-01-15 00:00:00+00:00,604.0979218438143,621.0725741931446,604.0979218438143,617.4779663085938,4085771,0.0,0.0
2020-01-16 00:00:00+00:00,559.1650425653571,589.8521910375046,531.8058714621766,562.5599975585938,10873818,0.0,0.0
2020-01-17 00:00:00+00:00,551.1768901767407,592.5151813176539,551.1768901767407,587.7222900390625,6806276,0.0,0.0
2020-01-20 00:00:00+00:00,585.525619304543,603.6984317833159,584.926477422647,587.7222900390625,2940560,0.0,0.0
2020-01-21 00:00:00+00:00,584.9265501628203,584.9265501628203,571.7462193959057,575.1411743164062,2777162,0.0,0.0
2020-01-22 00:00:00+00:00,573.9429652368557,587.3230103130281,573.9429652368557,574.7417602539062,2936631,0.0,0.0
2020-01-23 00:00:00+00:00,579.9339321537387,584.3273955036886,573.5435120332548,580.7327270507812,2377153,0.0,0.0
2020-01-24 00:00:00+00:00,582.9295654296875,593.5137978213885,579.5346712597933,582.9295654296875,2513402,0.0,0.0
2020-01-27 00:00:00+00:00,569.9488450652228,589.3199413257267,569.9488450652228,578.9354248046875,3616922,0.0,0.0
2020-01-28 00:00:00+00:00,576.339493462775,590.3186215602025,576.339493462775,586.3245849609375,2824720,0.0,0.0
2020-01-29 00:00:00+00:00,586.1247962568507,591.3170553631188,572.7447509765625,572.7447509765625,4839192,0.0,0.0
2020-01-30 00:00:00+00:00,567.3528670495352,572.5451264141423,563.1591167571928,564.9564208984375,3918421,0.0,0.0
2020-01-31 00:00:00+00:00,576.1396425040906,576.1396425040906,566.9533483203952,567.552490234375,4702400,0.0,0.0
