Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00+00:00,2575.713101516535,2594.6888862892433,2563.7283953442984,2588.696533203125,589447,0.0,0.0
2020-01-03 00:00:00+00:00,2588.6967430422264,2609.669980543726,2576.7120358985126,2601.68017578125,542773,0.0,0.0
2020-01-06 00:00:00+00:00,2586.699065465361,2628.6455367972317,2573.715633862639,2624.650634765625,611103,0.0,0.0
2020-01-07 00:00:00+00:00,2624.6506929120947,2635.6366737423964,2609.669809961683,2616.660888671875,649991,0.0,0.0
2020-01-08 00:00:00+00:00,2603.6771065848216,2622.6528891030844,2591.692401836445,2614.6630859375,487770,0.0,0.0
2020-01-09 00:00:00+00:00,2621.6544044938973,2657.6085220412424,2620.6556790064715,2623.65185546875,605707,0.0,0.0
2020-01-10 00:00:00+00:00,2632.6402624130965,2681.5778090209274,2629.644086090168,2657.6083984375,888480,0.0,0.0
2020-01-13 00:00:00+00:00,2669.5933938097596,2683.57555150274,2635.636725126807,2676.58447265625,1308060,0.0,0.0
2020-01-14 00:00:00+00:00,2676.5844303301365,2721.527079346874,2645.623938785273,2707.544921875,979585,0.0,0.0
2020-01-15 00:00:00+00:00,2673.5878132427274,2776.537477638957,2673.5878132427274,2744.497314453125,1186606,0.0,0.0
2020-01-16 00:00:00+00:00,2756.4827144912,2782.729253075678,2733.5120252037736,2766.469970703125,868513,0.0,0.0
2020-01-17 00:00:00+00:00,2763.4733348303052,2776.7064471131034,2750.994143228124,2762.474609375,642732,0.0,0.0
2020-01-20 00:00:00+00:00,2748.492420834833,2795.432516684846,2748.492420834833,2775.4580078125,340189,0.0,0.0
2020-01-21 00:00:00+00:00,2758.479675271006,2778.454184143352,2746.4949699475983,2775.4580078125,302634,0.0,0.0
2020-01-22 00:00:00+00:00,2782.4490968571154,2786.4439986472908,2744.9968925742214,2748.492431640625,772296,0.0,0.0
2020-01-23 00:00:00+00:00,2757.480931873072,2759.478382747301,2742.500050316355,2752.4873046875,538139,0.0,0.0
2020-01-24 00:00:00+00:00,2779.4531496942814,2796.431483702475,2755.4837369768316,2784.44677734375,495031,0.0,0.0
2020-01-27 00:00:00+00:00,2766.4695900480815,2778.454295853344,2759.196888630976,2768.467041015625,401745,0.0,0.0
2020-01-28 00:00:00+00:00,2769.465783363847,2796.6739819078625,2769.465783363847,2791.437744140625,512398,0.0,0.0
2020-01-29 00:00:00+00:00,2796.4311556677712,2800.4260573187253,2776.4566474130015,2787.442626953125,461097,0.0,0.0
2020-01-30 00:00:00+00:00,2780.4517885044643,2805.419925973075,2774.4594355119975,2796.431396484375,501876,0.0,0.0
2020-01-31 00:00:00+00:00,2796.4313756281404,2803.8069731345386,2776.4568658022254,2782.44921875,1613207,0.0,0.0
2020-02-03 00:00:00+00:00,2769.4657793902124,2807.4173479501937,2769.194153366262,2800.42626953125,418137,0.0,0.0
2020-02-04 00:00:00+00:00,2802.423766030431,2844.3702372254697,2802.423766030431,2819.402099609375,506314,0.0,0.0
2020-02-05 00:00:00+00:00,2817.4044514172183,2849.3636653290764,2809.414647939254,2838.377685546875,805930,0.0,0.0
2020-02-06 00:00:00+00:00,2844.3700381553485,2858.3521942417865,2836.380234677384,2838.377685546875,498768,0.0,0.0
2020-02-07 00:00:00+00:00,2827.3916910517682,2851.361101360932,2797.4299281653134,2806.41845703125,722944,0.0,0.0
2020-02-10 00:00:00+00:00,2796.43165045381,2806.418906348288,2778.45458984375,2778.45458984375,732707,0.0,0.0
2020-02-11 00:00:00+00:00,2783.4479402217967,2814.408430407256,2772.461959833408,2791.437744140625,831751,0.0,0.0
2020-02-12 00:00:00+00:00,2801.4250864624505,2848.3251979168567,2768.467144268775,2779.453125,1020540,0.0,0.0
2020-02-13 00:00:00+00:00,2822.3983287672345,2929.26195975736,2773.460778126897,2879.32568359375,1117111,0.0,0.0
2020-02-14 00:00:00+00:00,2893.307723612181,2893.307723612181,2836.38037109375,2836.38037109375,961520,0.0,0.0
2020-02-17 00:00:00+00:00,2824.3955793768628,2860.349695663131,2823.3968539244665,2848.364990234375,599207,0.0,0.0
2020-02-18 00:00:00+00:00,2819.4019594481906,2856.35480128297,2816.4057830832085,2830.387939453125,555437,0.0,0.0
2020-02-19 00:00:00+00:00,2835.3815557005855,2870.3369464894267,2827.3917520917075,2857.353515625,412505,0.0,0.0
2020-02-20 00:00:00+00:00,2835.3817705085085,2864.344810784925,2795.2130590812358,2802.423828125,804288,0.0,0.0
2020-02-21 00:00:00+00:00,2795.4325633509147,2807.4172688743915,2773.460603224541,2794.433837890625,1385600,0.0,0.0
2020-02-24 00:00:00+00:00,2755.483491745918,2756.4822171869278,2687.5701617572545,2725.521728515625,2502278,0.0,0.0
2020-02-25 00:00:00+00:00,2731.5140031164374,2764.47194172808,2641.628715993776,2642.62744140625,1707101,0.0,0.0
2020-02-26 00:00:00+00:00,2641.6285769312194,2658.6069080494917,2574.7139778180276,2653.61328125,877178,0.0,0.0
2020-02-27 00:00:00+00:00,2636.6353786934,2662.602242271441,2595.6876322818734,2602.6787109375,981999,0.0,0.0
2020-02-28 00:00:00+00:00,2527.7742781766306,2602.678691793086,2447.8762369857454,2470.846923828125,2372297,0.0,0.0
2020-03-02 00:00:00+00:00,2528.773011540134,2552.7424239717943,2452.8918168257055,2511.794677734375,1210912,0.0,0.0
2020-03-03 00:00:00+00:00,2533.766821118864,2607.672514758121,2527.7744675805457,2578.70947265625,1011526,0.0,0.0
2020-03-04 00:00:00+00:00,2584.7015446488576,2603.6773287865426,2570.7193879158267,2600.68115234375,760920,0.0,0.0
2020-03-05 00:00:00+00:00,2602.678652840631,2615.662084339836,2511.794632346196,2551.74365234375,848869,0.0,0.0
