Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00+00:00,304.85605924590294,311.0288283833695,303.8614206563897,309.6349792480469,7422012,0.0,0.0
2020-01-03 00:00:00+00:00,310.33191540913987,310.38168379839726,303.46217620822,304.65692138671875,7589063,0.0,0.0
2020-01-06 00:00:00+00:00,301.76969166562634,303.6613464355469,298.3826151178753,303.6613464355469,9861712,0.0,0.0
2020-01-07 00:00:00+00:00,304.3582682010896,308.67025274469677,302.9643886162411,305.8516845703125,13922156,0.0,0.0
2020-01-08 00:00:00+00:00,304.15914713622595,307.4446511384169,301.76968691793843,306.74774169921875,13772401,0.0,0.0
2020-01-09 00:00:00+00:00,309.2367400733981,310.33191809924347,306.05077315887195,307.544189453125,9387596,0.0,0.0
2020-01-10 00:00:00+00:00,306.6481548629974,307.24552747517146,304.74653441245385,304.7565002441406,12151463,0.0,0.0
2020-01-13 00:00:00+00:00,306.74772495349407,307.0473987305169,300.0273513656389,300.8736267089844,13039960,0.0,0.0
2020-01-14 00:00:00+00:00,300.0771518081285,302.1878422842247,298.7828696508655,301.6701354980469,10765983,0.0,0.0
2020-01-15 00:00:00+00:00,302.16794662089615,303.1635576476536,294.99953507478733,295.19866943359375,15973074,0.0,0.0
2020-01-16 00:00:00+00:00,297.2894462476506,297.48855021450237,291.9131530044749,293.00830078125,19437062,0.0,0.0
2020-01-17 00:00:00+00:00,293.20739661609844,299.87800149392433,293.20739661609844,297.88677978515625,14840281,0.0,0.0
2020-01-20 00:00:00+00:00,297.3889885523187,302.4665798451248,296.39337765041427,300.8736267089844,10278527,0.0,0.0
2020-01-21 00:00:00+00:00,301.76965955042743,307.9623603520691,298.4841254625667,306.2499084472656,16402029,0.0,0.0
2020-01-22 00:00:00+00:00,307.44463297027414,313.2191944054983,306.44902207285276,308.93804931640625,22004056,0.0,0.0
2020-01-23 00:00:00+00:00,309.3362708895438,310.2323144840845,304.6568882305898,305.1546936035156,12698641,0.0,0.0
2020-01-24 00:00:00+00:00,309.535413812083,315.11084076811903,308.93804121257335,310.43145751953125,12992679,0.0,0.0
2020-01-27 00:00:00+00:00,305.553009552697,306.8473220817327,301.4212299830831,302.1679382324219,13251137,0.0,0.0
2020-01-28 00:00:00+00:00,303.06393260341923,306.44900337134635,302.06832176675647,305.65252685546875,11161120,0.0,0.0
