Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00+00:00,8928.48548119469,9058.028239292382,8928.48548119469,9008.2041015625,99994,0.0,0.0
2020-01-03 00:00:00+00:00,8863.71407018691,8998.239241572546,8863.71407018691,8988.2744140625,103427,0.0,0.0
2020-01-06 00:00:00+00:00,8818.874179295131,8973.329037802561,8818.874179295131,8928.4873046875,81038,0.0,0.0
2020-01-07 00:00:00+00:00,9018.16976911662,9018.16976911662,8898.591827426675,8918.521484375,95191,0.0,0.0
2020-01-08 00:00:00+00:00,8744.136986077165,8933.468727086243,8744.136986077165,8918.521484375,60454,0.0,0.0
2020-01-09 00:00:00+00:00,8848.766683580627,9003.221507449432,8848.766683580627,8898.5908203125,78537,0.0,0.0
2020-01-10 00:00:00+00:00,8933.467691281372,8998.239068853407,8883.6435546875,8883.6435546875,75063,0.0,0.0
2020-01-13 00:00:00+00:00,8863.71406217502,9008.2040609401,8863.71406217502,8983.2919921875,126676,0.0,0.0
2020-01-14 00:00:00+00:00,8988.275458494209,9038.099601833977,8928.486486486487,9033.1171875,137683,0.0,0.0
2020-01-15 00:00:00+00:00,9182.587753788655,9182.587753788655,9033.115354106802,9102.869140625,247640,0.0,0.0
2020-01-16 00:00:00+00:00,9167.64144059066,9192.553509722698,9053.045922583276,9067.9931640625,76381,0.0,0.0
2020-01-17 00:00:00+00:00,8963.361634664509,9172.622995785081,8963.361634664509,9142.728515625,104780,0.0,0.0
2020-01-20 00:00:00+00:00,9082.939521393706,9167.640548197705,9018.168147955352,9122.798828125,53340,0.0,0.0
2020-01-21 00:00:00+00:00,9117.816448824931,9172.622995785081,8963.361634664509,9142.728515625,113939,0.0,0.0
2020-01-22 00:00:00+00:00,9013.18757516149,9267.290707462893,9013.18757516149,9063.01171875,139705,0.0,0.0
2020-01-23 00:00:00+00:00,9003.221647189579,9048.063370944259,8873.67888967606,8983.2919921875,129163,0.0,0.0
2020-01-24 00:00:00+00:00,9187.570201563352,9187.570201563352,9033.115387979587,9122.798828125,82398,0.0,0.0
2020-01-27 00:00:00+00:00,8963.36304152821,9001.597231301786,8798.943374840923,8808.908203125,75647,0.0,0.0
2020-01-28 00:00:00+00:00,8788.977687026516,8918.520442050716,8644.487691037984,8878.6611328125,132635,0.0,0.0
2020-01-29 00:00:00+00:00,8664.417472864816,9003.221606363843,8664.417472864816,8958.3798828125,159012,0.0,0.0
2020-01-30 00:00:00+00:00,8918.521461422775,9067.993888150531,8838.80283383464,8903.57421875,107201,0.0,0.0
2020-01-31 00:00:00+00:00,8958.379767858394,8978.309422514363,8858.731494578546,8888.6259765625,183334,0.0,0.0
2020-02-03 00:00:00+00:00,8878.661287349043,9003.221630886486,8813.889908709572,8973.3271484375,107222,0.0,0.0
2020-02-04 00:00:00+00:00,8993.25789531422,9192.554469171599,8953.398580542744,9048.064453125,113882,0.0,0.0
2020-02-05 00:00:00+00:00,9003.222081770553,9351.991061141853,9003.222081770553,9257.3251953125,242590,0.0,0.0
2020-02-06 00:00:00+00:00,9317.115153476332,9322.097567996907,9097.888914571005,9262.30859375,75629,0.0,0.0
2020-02-07 00:00:00+00:00,9501.463308999899,9501.463308999899,9112.83502473037,9152.6943359375,106369,0.0,0.0
2020-02-10 00:00:00+00:00,8938.449625916124,9192.552708927116,8938.449625916124,9177.60546875,74864,0.0,0.0
2020-02-11 00:00:00+00:00,9177.606625963472,9351.991116684818,9152.694555860422,9292.2021484375,79517,0.0,0.0
2020-02-12 00:00:00+00:00,9322.09674205445,9391.850539162288,9114.847778917589,9361.9560546875,121157,0.0,0.0
2020-02-13 00:00:00+00:00,9342.02724089871,9366.939313541106,9192.55480504433,9272.2734375,252558,0.0,0.0
2020-02-14 00:00:00+00:00,9267.289020384096,9332.06039525775,9232.412126221361,9242.376953125,90313,0.0,0.0
2020-02-17 00:00:00+00:00,9366.937289420484,9366.937289420484,9157.67592444407,9242.376953125,67078,0.0,0.0
2020-02-18 00:00:00+00:00,8998.238569972826,9202.517518682065,8998.238569972826,9167.640625,91385,0.0,0.0
2020-02-19 00:00:00+00:00,9361.956062479223,9366.9384765625,9182.589155481217,9366.9384765625,206203,0.0,0.0
2020-02-20 00:00:00+00:00,9376.904304135687,9491.49984026487,9356.97464567844,9381.88671875,109614,0.0,0.0
2020-02-21 00:00:00+00:00,9491.497779923586,9491.497779923586,9277.253998014548,9332.060546875,114552,0.0,0.0
2020-02-24 00:00:00+00:00,9182.58964047873,9187.572054825165,8888.627194039096,9048.064453125,139131,0.0,0.0
2020-02-25 00:00:00+00:00,9043.080766656425,9152.69386685832,8858.731461771418,8868.6962890625,135808,0.0,0.0
2020-02-26 00:00:00+00:00,8798.941777656855,9013.185546875,8594.662834913972,9013.185546875,151509,0.0,0.0
2020-02-27 00:00:00+00:00,8883.644201428777,8893.609029473004,8534.875219880816,8674.3828125,159864,0.0,0.0
2020-02-28 00:00:00+00:00,8455.15610342838,8514.945068213967,8196.070589357505,8365.47265625,290524,0.0,0.0
2020-03-02 00:00:00+00:00,8470.101644784962,8734.169519592964,8315.646850085943,8514.943359375,232586,0.0,0.0
2020-03-03 00:00:00+00:00,8589.680889937892,8868.696046455598,8589.680889937892,8724.2060546875,158428,0.0,0.0
2020-03-04 00:00:00+00:00,8759.084038597734,8948.41577549575,8674.382998406516,8793.9609375,145619,0.0,0.0
2020-03-05 00:00:00+00:00,8803.925496912912,8913.538604401358,8624.55859375,8624.55859375,178569,0.0,0.0
