Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00+00:00,5068.860942877593,5154.809198868934,5047.115304248295,5123.74365234375,286649,0.0,0.0
2020-01-03 00:00:00+00:00,5086.4650787311575,5097.855535369509,5031.064731229922,5054.36376953125,260670,0.0,0.0
2020-01-06 00:00:00+00:00,5053.328647041989,5053.328647041989,4993.786224815067,5031.58251953125,316646,0.0,0.0
2020-01-07 00:00:00+00:00,5073.00306324525,5088.536080591606,5013.978768233097,5016.0498046875,355330,0.0,0.0
2020-01-08 00:00:00+00:00,4990.16138772905,5028.475804405105,4968.415749843255,5022.2626953125,282434,0.0,0.0
2020-01-09 00:00:00+00:00,4999.481681055248,5047.115521107209,4965.309334470934,4997.41064453125,337697,0.0,0.0
2020-01-10 00:00:00+00:00,5016.050261679209,5048.151085708697,4977.73583984375,4977.73583984375,639672,0.0,0.0
2020-01-13 00:00:00+00:00,5017.084607921759,5064.7184419006835,4983.948027762507,5020.19140625,374194,0.0,0.0
2020-01-14 00:00:00+00:00,4952.883576850446,5066.790596284527,4945.635192279369,5053.3291015625,404961,0.0,0.0
2020-01-15 00:00:00+00:00,5022.263284675197,5084.394382892333,5001.552918602817,5017.08544921875,491741,0.0,0.0
2020-01-16 00:00:00+00:00,5047.115371293185,5170.341796875,4993.268423267573,5170.341796875,777060,0.0,0.0
2020-01-17 00:00:00+00:00,5168.271078358335,5248.006231009037,5168.271078358335,5219.01171875,413499,0.0,0.0
2020-01-20 00:00:00+00:00,5270.78732911515,5324.63427734375,5232.923220643449,5324.63427734375,354887,0.0,0.0
2020-01-21 00:00:00+00:00,5318.420868500514,5370.19677734375,5268.715508134364,5370.19677734375,414026,0.0,0.0
2020-01-22 00:00:00+00:00,5610.437718833924,5699.491805666909,5591.797901366816,5604.22412109375,647841,0.0,0.0
2020-01-23 00:00:00+00:00,5560.731612266932,5585.5845362911505,5527.595518613472,5542.09228515625,364097,0.0,0.0
2020-01-24 00:00:00+00:00,5651.858673012781,5660.142819822439,5577.300863849128,5598.01171875,333289,0.0,0.0
2020-01-27 00:00:00+00:00,5540.022377164821,5562.803779600506,5486.175425953203,5519.3115234375,279000,0.0,0.0
2020-01-28 00:00:00+00:00,5531.737809957514,5564.8739049207425,5490.317081407651,5535.8798828125,235145,0.0,0.0
2020-01-29 00:00:00+00:00,5546.235622459678,5548.307147154285,5428.18701171875,5428.18701171875,363226,0.0,0.0
2020-01-30 00:00:00+00:00,5401.262980627845,5500.672737716885,5382.62365117365,5411.61767578125,352771,0.0,0.0
2020-01-31 00:00:00+00:00,5401.262795549763,5446.618251729149,5372.26779618229,5426.11474609375,2209484,0.0,0.0
2020-02-03 00:00:00+00:00,5434.3991249365245,5504.814858020343,5426.11497844157,5484.10400390625,310130,0.0,0.0
2020-02-04 00:00:00+00:00,5490.316996443833,5537.950345662378,5455.109377721295,5515.1689453125,467010,0.0,0.0
2020-02-05 00:00:00+00:00,5492.387593620082,5577.300086585508,5465.464120240801,5467.53564453125,952661,0.0,0.0
