Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00+00:00,549.0982983274346,557.9768129179191,547.2771027653772,551.6025390625,3996786,0.0,0.0
2020-01-03 00:00:00+00:00,546.3664787837486,552.5131106833778,544.0899992142325,550.9196166992188,2857648,0.0,0.0
2020-01-06 00:00:00+00:00,542.72412109375,545.5583833245955,530.8861405601727,542.72412109375,2427786,0.0,0.0
2020-01-07 00:00:00+00:00,546.1389056786278,550.464222893581,540.2199156759382,543.1793212890625,3221831,0.0,0.0
2020-01-08 00:00:00+00:00,539.0814976738999,540.9026927776057,532.4795834837868,539.9920654296875,3693751,0.0,0.0
2020-01-09 00:00:00+00:00,543.1792460812086,545.9111284987606,537.7156600225209,542.2687377929688,3919976,0.0,0.0
2020-01-10 00:00:00+00:00,543.4068940489245,546.052248420082,536.8049796066122,540.2197875976562,2769940,0.0,0.0
2020-01-13 00:00:00+00:00,539.5368502645317,546.1388248875702,536.9188484489654,537.9432373046875,3799725,0.0,0.0
2020-01-14 00:00:00+00:00,535.6667651883822,542.4963222784472,534.1892376940227,541.5857543945312,5054815,0.0,0.0
2020-01-15 00:00:00+00:00,539.5368879716016,546.3664454477432,538.1709764763732,539.0816040039062,3227584,0.0,0.0
2020-01-16 00:00:00+00:00,541.8133948241576,542.0410964116719,523.6012009046069,527.9266967773438,3751709,0.0,0.0
2020-01-17 00:00:00+00:00,532.0243506245989,537.7156982421875,527.2436901363961,537.7156982421875,4880618,0.0,0.0
2020-01-20 00:00:00+00:00,532.4796584103983,541.5857543945312,532.4796584103983,541.5857543945312,2153885,0.0,0.0
2020-01-21 00:00:00+00:00,535.8943532442071,562.3021331845792,531.3413349999778,550.236572265625,6405904,0.0,0.0
2020-01-22 00:00:00+00:00,551.1471570841896,561.3915825306125,547.2770646412865,556.1555786132812,5284698,0.0,0.0
2020-01-23 00:00:00+00:00,555.0173244297384,561.3916582935096,551.1472314645449,552.7408447265625,6059755,0.0,0.0
2020-01-24 00:00:00+00:00,563.895849871627,570.2700646672091,559.5612956142483,560.0257568359375,4021179,0.0,0.0
2020-01-27 00:00:00+00:00,550.6918430227498,553.6513077902235,535.4391160652285,537.9432373046875,3592853,0.0,0.0
2020-01-28 00:00:00+00:00,535.4391079830136,546.1388166438479,532.7072256325765,545.6835327148438,2176070,0.0,0.0
2020-01-29 00:00:00+00:00,553.1962223961318,563.8959350585938,546.3666033540089,563.8959350585938,2625827,0.0,0.0
2020-01-30 00:00:00+00:00,556.155721142824,560.9363827324219,543.6348130916363,546.3665771484375,3091822,0.0,0.0
2020-01-31 00:00:00+00:00,547.5048085410185,550.4642141069039,529.0649128224518,530.8861083984375,3266656,0.0,0.0
2020-02-03 00:00:00+00:00,533.617925784401,544.545217086054,527.0159510988237,542.2687377929688,3625733,0.0,0.0
2020-02-04 00:00:00+00:00,542.2687288175551,552.2853328887612,540.675115868992,549.325927734375,8458596,0.0,0.0
2020-02-05 00:00:00+00:00,543.1793126921813,565.26171875,543.1793126921813,565.26171875,5417283,0.0,0.0
2020-02-06 00:00:00+00:00,570.4978232167889,581.0586260139262,564.011991675794,565.7171020507812,6469798,0.0,0.0
2020-02-07 00:00:00+00:00,557.5214313183594,566.3998857113155,549.5536640325546,550.4641723632812,4067641,0.0,0.0
2020-02-10 00:00:00+00:00,547.7323531373357,551.6025052044257,541.5857812475857,544.7728881835938,4831559,0.0,0.0
2020-02-11 00:00:00+00:00,549.7812385533817,560.2532462536373,548.8706706435444,557.5214233398438,10619910,0.0,0.0
2020-02-12 00:00:00+00:00,555.4725839102537,566.1722335486675,545.0005762484631,548.1876831054688,5210790,0.0,0.0
2020-02-13 00:00:00+00:00,548.1877003045151,548.1877003045151,536.8050647869683,544.0899658203125,3467074,0.0,0.0
2020-02-14 00:00:00+00:00,546.8219260336101,546.8219260336101,540.4477105200157,540.67529296875,3232765,0.0,0.0
2020-02-17 00:00:00+00:00,545.6836123826836,552.2854090934948,544.7182792095574,550.9196166992188,2477216,0.0,0.0
2020-02-18 00:00:00+00:00,541.8133674022205,704.3574908479571,539.0816040039062,539.0816040039062,6187671,0.0,0.0
2020-02-19 00:00:00+00:00,544.7728766807134,557.5214233398438,541.8133521973198,557.5214233398438,3888816,0.0,0.0
2020-02-20 00:00:00+00:00,555.7002541161464,568.6764447557962,555.7002541161464,556.3832397460938,8495445,0.0,0.0
2020-02-21 00:00:00+00:00,555.7002951585079,562.0746891271266,548.8707959075278,556.8386840820312,5587714,0.0,0.0
2020-02-24 00:00:00+00:00,541.8134490291883,544.5453320233595,512.6739596795427,514.950439453125,8862386,0.0,0.0
2020-02-25 00:00:00+00:00,513.1292138586825,520.8693995780822,501.518935279583,505.6167297363281,9656578,0.0,0.0
2020-02-26 00:00:00+00:00,499.0146573968787,517.9098031018465,485.81079874087646,514.4949951171875,6571945,0.0,0.0
2020-02-27 00:00:00+00:00,503.1124666316912,506.7549173252312,480.347194491175,493.5510559082031,8245969,0.0,0.0
2020-02-28 00:00:00+00:00,470.1028578591799,487.8597677479655,464.1838978282756,476.7048034667969,10088290,0.0,0.0
2020-03-02 00:00:00+00:00,492.6404568829999,493.7787861073463,453.3180412381448,463.0456848144531,12056764,0.0,0.0
