Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00+00:00,179.78848547271994,185.89857344490827,178.96980558934155,184.9001922607422,34370855,0.0,0.0
2020-01-03 00:00:00+00:00,183.86187376767663,184.65058816257186,181.00650310771107,183.00326538085938,27868540,0.0,0.0
2020-01-06 00:00:00+00:00,181.62550775165192,182.134676684078,178.3508186041655,180.68702697753906,26746306,0.0,0.0
2020-01-07 00:00:00+00:00,180.2676959524247,183.15301683368344,174.7166992591314,182.84352111816406,25508436,0.0,0.0
2020-01-08 00:00:00+00:00,180.82679145067752,182.74368145642714,179.9282544972,181.74530029296875,28272528,0.0,0.0
2020-01-09 00:00:00+00:00,183.92179446605792,184.50085741717243,181.57559244292923,182.56399536132812,26927681,0.0,0.0
2020-01-10 00:00:00+00:00,181.84515471330675,182.29442321527134,180.10796590707682,180.70700073242188,18841487,0.0,0.0
2020-01-13 00:00:00+00:00,180.90666083147505,182.29441001676292,179.46898954200816,181.38587951660156,29073687,0.0,0.0
2020-01-14 00:00:00+00:00,181.5855810805044,181.805226167525,178.90991149047514,180.70700073242188,29601850,0.0,0.0
2020-01-15 00:00:00+00:00,180.5073086643769,181.41382823587352,177.23261982544014,178.21102905273438,48507487,0.0,0.0
2020-01-16 00:00:00+00:00,177.71184830278338,178.75015801683477,174.15761377418175,176.5137939453125,40833263,0.0,0.0
2020-01-17 00:00:00+00:00,177.73182790062808,178.23101850740002,174.71671237018077,174.95632934570312,39232128,0.0,0.0
2020-01-20 00:00:00+00:00,175.35568397838756,175.7051235131853,174.42719671851955,174.7167205810547,40252357,0.0,0.0
2020-01-21 00:00:00+00:00,172.9196213839744,174.9563275700223,172.2207575884043,174.11767578125,41543663,0.0,0.0
2020-01-22 00:00:00+00:00,175.07613138337166,175.59029710241035,173.4168192360749,174.4770965576172,37906829,0.0,0.0
2020-01-23 00:00:00+00:00,174.6368280201295,175.34568533593512,170.78307619184235,171.2223663330078,36096342,0.0,0.0
2020-01-24 00:00:00+00:00,173.23911304811088,175.70511587295218,173.0993402870874,173.15924072265625,30346248,0.0,0.0
2020-01-27 00:00:00+00:00,171.72157232405277,172.14089061442786,169.44526432825174,170.40370178222656,22028619,0.0,0.0
2020-01-28 00:00:00+00:00,170.72320866016534,172.04107933762467,168.9261192063982,171.74156188964844,23574278,0.0,0.0
2020-01-29 00:00:00+00:00,172.919644555174,173.3190062305057,170.72320866016534,171.74156188964844,24723987,0.0,0.0
2020-01-30 00:00:00+00:00,169.56504997646073,171.72155690540725,169.00595897282733,171.2223663330078,31571302,0.0,0.0
2020-01-31 00:00:00+00:00,172.40047501795925,172.62012012198102,167.56831319765962,167.72805786132812,30957886,0.0,0.0
2020-02-03 00:00:00+00:00,168.48679513744696,170.78307479856844,167.8678037076294,169.40530395507812,20908923,0.0,0.0
2020-02-04 00:00:00+00:00,171.18245371064404,172.56020945942214,169.78670650310028,171.72157287597656,25943981,0.0,0.0
