Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00+00:00,861.6143543650128,870.2104824532174,860.214956300491,867.011962890625,1323368,0.0,0.0
2020-01-03 00:00:00+00:00,857.2163003107079,861.2145107804553,854.2176424583973,858.0159912109375,1191593,0.0,0.0
2020-01-06 00:00:00+00:00,851.4189453125,854.617526032555,844.4220766783154,851.4189453125,1244422,0.0,0.0
2020-01-07 00:00:00+00:00,853.8178794241476,857.2163218039328,850.019591584222,853.0182495117188,1523301,0.0,0.0
2020-01-08 00:00:00+00:00,851.0191547288312,851.0191547288312,841.0236281804908,843.2225952148438,2357637,0.0,0.0
2020-01-09 00:00:00+00:00,844.4220302512254,849.8196387325436,839.0244827777567,841.2234497070312,1731428,0.0,0.0
2020-01-10 00:00:00+00:00,850.6193157902015,850.6193157902015,833.8268432617188,833.8268432617188,1549917,0.0,0.0
2020-01-13 00:00:00+00:00,832.0275660064046,843.5503619108237,830.4282453236514,843.0226440429688,4120085,0.0,0.0
2020-01-14 00:00:00+00:00,838.8245197802953,846.4210948261536,838.0248899346018,839.2243041992188,2959525,0.0,0.0
2020-01-15 00:00:00+00:00,837.0254621156175,856.8165935332332,837.0254621156175,856.416748046875,3840523,0.0,0.0
2020-01-16 00:00:00+00:00,857.8160560270286,859.2153930664062,847.6206072756805,859.2153930664062,2320596,0.0,0.0
2020-01-17 00:00:00+00:00,860.4149487340903,870.4104756966328,859.0156115640474,863.2136840820312,3226219,0.0,0.0
2020-01-20 00:00:00+00:00,859.0155848224629,866.0604056509608,850.2194725629688,857.0164794921875,3098799,0.0,0.0
2020-01-21 00:00:00+00:00,844.8218745074382,846.221211550656,824.231054226083,826.6300048828125,5722955,0.0,0.0
2020-01-22 00:00:00+00:00,828.2293041925341,840.2239360331665,826.4301216180096,831.6278076171875,2335196,0.0,0.0
2020-01-23 00:00:00+00:00,828.029438464883,830.6282509479813,814.4354858398438,814.4354858398438,2868084,0.0,0.0
2020-01-24 00:00:00+00:00,821.2323774046923,831.2279032300067,819.6331176757812,819.6331176757812,3643093,0.0,0.0
2020-01-27 00:00:00+00:00,801.4412248755036,804.8397279591884,783.0494945031371,789.4465942382812,5353076,0.0,0.0
2020-01-28 00:00:00+00:00,796.6434444245018,805.0397109018778,789.8464987564527,798.442626953125,3954607,0.0,0.0
2020-01-29 00:00:00+00:00,801.8410532105238,802.6406830343938,792.845080424335,794.0445556640625,2800155,0.0,0.0
2020-01-30 00:00:00+00:00,787.4475908047141,795.0442277938488,768.4560898436588,773.8536987304688,2391540,0.0,0.0
2020-01-31 00:00:00+00:00,780.2507622201398,784.4488954873234,773.054032056798,774.453369140625,3164086,0.0,0.0
2020-02-03 00:00:00+00:00,767.6563502888318,783.4492682103923,767.6563502888318,778.6514282226562,1942992,0.0,0.0
2020-02-04 00:00:00+00:00,784.6487711311489,789.0468268629211,782.0499588400955,784.8486938476562,2013629,0.0,0.0
2020-02-05 00:00:00+00:00,779.6510143745236,825.8303558890458,779.051307228144,819.6331176757812,3836429,0.0,0.0
2020-02-06 00:00:00+00:00,819.2333541270482,826.2302229041485,815.2351433972767,817.6340942382812,1783521,0.0,0.0
2020-02-07 00:00:00+00:00,805.4394130191977,816.4344908020574,797.0432084079024,800.441650390625,2117635,0.0,0.0
2020-02-10 00:00:00+00:00,785.648298927824,798.6424819889712,779.4510609586308,787.24755859375,1608047,0.0,0.0
2020-02-11 00:00:00+00:00,794.8442983028621,797.2431881149546,782.8496662188385,783.2494506835938,3585682,0.0,0.0
2020-02-12 00:00:00+00:00,779.6510854615282,812.9162277249898,771.6546640721792,783.2494506835938,2813025,0.0,0.0
2020-02-13 00:00:00+00:00,782.6496706057767,784.0490686217487,753.2628003331487,757.8607788085938,5055906,0.0,0.0
2020-02-14 00:00:00+00:00,762.2587502553348,777.851806640625,759.6599380283762,777.851806640625,4811583,0.0,0.0
2020-02-17 00:00:00+00:00,779.4510942968856,781.6501221874737,772.6541489142163,781.0504150390625,1882220,0.0,0.0
2020-02-18 00:00:00+00:00,774.6533127250168,782.0500268238549,768.8559194894195,772.4542846679688,2975571,0.0,0.0
2020-02-19 00:00:00+00:00,779.4511601441375,779.9979125264466,771.4547387812679,777.6519775390625,2748292,0.0,0.0
2020-02-20 00:00:00+00:00,771.2548276531318,783.4493826166084,771.2548276531318,779.451171875,2365709,0.0,0.0
2020-02-21 00:00:00+00:00,769.8554713982935,780.8505506649307,769.8554713982935,775.4529418945312,1845678,0.0,0.0
2020-02-24 00:00:00+00:00,756.6612754973354,759.4600104178172,742.6675398870809,754.6621704101562,3647274,0.0,0.0
2020-02-25 00:00:00+00:00,756.8612825400596,767.2565935469703,743.6671752929688,743.6671752929688,4156917,0.0,0.0
2020-02-26 00:00:00+00:00,749.264714396779,749.264714396779,717.8787947604085,722.6766357421875,3240995,0.0,0.0
2020-02-27 00:00:00+00:00,707.8831534422286,710.6978725370506,684.6935212508491,689.6912841796875,4803992,0.0,0.0
2020-02-28 00:00:00+00:00,663.1031676062419,684.0937705716702,643.311978861134,682.0946655273438,9140099,0.0,0.0
2020-03-02 00:00:00+00:00,706.6837536733524,706.6837536733524,657.3058262554105,659.304931640625,7008348,0.0,0.0
2020-03-03 00:00:00+00:00,668.7007360269598,684.5956001295835,650.5088652369128,654.9069213867188,3920215,0.0,0.0
2020-03-04 00:00:00+00:00,654.9069347696153,658.1055155795772,643.1122252277446,650.7088012695312,5098777,0.0,0.0
2020-03-05 00:00:00+00:00,651.1086177706535,658.1054862901079,612.325926313682,618.3232421875,3677843,0.0,0.0
2020-03-06 00:00:00+00:00,601.3308074445957,606.9283384946956,575.9422085291375,595.7333374023438,7812224,0.0,0.0
2020-03-09 00:00:00+00:00,506.3733660731504,565.9467086412726,490.1806013418678,563.7476806640625,7899131,0.0,0.0
2020-03-10 00:00:00+00:00,560.1493083386869,602.3303797716648,558.5499875542894,599.7315673828125,12792517,0.0,0.0
2020-03-11 00:00:00+00:00,584.7382584763445,606.3285697707935,558.9498141502394,575.142578125,11310311,0.0,0.0
2020-03-12 00:00:00+00:00,546.7552581092523,547.7548106834922,504.9739727075919,516.3688354492188,8955701,0.0,0.0
2020-03-13 00:00:00+00:00,550.3536667365605,567.3460618498459,492.67949691911826,506.5732727050781,13968864,0.0,0.0
2020-03-16 00:00:00+00:00,477.6862228439508,485.98252844541014,437.40426177397353,453.8968811035156,8679855,0.0,0.0
2020-03-17 00:00:00+00:00,460.99369016868343,480.3850053006866,404.91878091535045,420.7117004394531,10853751,0.0,0.0
2020-03-18 00:00:00+00:00,409.2168315953405,414.11463327352726,353.44180827311027,377.93084716796875,10167136,0.0,0.0
2020-03-19 00:00:00+00:00,378.53059139923056,391.6247063874009,350.14327243782895,375.831787109375,10147397,0.0,0.0
2020-03-20 00:00:00+00:00,395.922823029406,420.711717315666,380.6296487083477,381.1294250488281,13529791,0.0,0.0
2020-03-23 00:00:00+00:00,355.24101676423084,396.3226380584664,326.5538731188494,388.4261779785156,8824710,0.0,0.0
2020-03-24 00:00:00+00:00,399.22131964248507,425.0097961425781,382.12896334087384,425.0097961425781,7365088,0.0,0.0
2020-03-25 00:00:00+00:00,454.7964662494082,480.1850980447436,427.70858270827347,461.7933349609375,6169088,0.0,0.0
2020-03-26 00:00:00+00:00,442.9017722714812,480.2850341796875,430.82316351870344,480.2850341796875,5517097,0.0,0.0
2020-03-27 00:00:00+00:00,465.191788756547,486.7821317050295,446.7000650675469,465.0918273925781,7076541,0.0,0.0
2020-03-30 00:00:00+01:00,462.8928268729967,484.3502030695412,422.8107604980469,422.8107604980469,4183150,0.0,0.0
2020-03-31 00:00:00+01:00,427.50867970387355,484.35021402004026,423.8103227051123,442.4020080566406,6146659,0.0,0.0
2020-04-01 00:00:00+01:00,424.41002861393605,427.208763616881,406.9178585857209,408.717041015625,4808071,0.0,0.0
2020-04-02 00:00:00+01:00,400.22089356459566,411.9156723148304,371.8336030857187,374.7322998046875,4836358,0.0,0.0
2020-04-03 00:00:00+01:00,372.9330808108679,386.22711817682455,359.58303823947074,363.53729248046875,6618473,0.0,0.0
2020-04-06 00:00:00+01:00,373.43287341550024,391.3248596191406,373.43287341550024,391.3248596191406,7741760,0.0,0.0
2020-04-07 00:00:00+01:00,399.9210360089997,438.62371725426567,396.6224938408671,432.0066833496094,6063757,0.0,0.0
2020-04-08 00:00:00+01:00,423.71034625517206,449.7986755371094,411.7157149075158,449.7986755371094,4383765,0.0,0.0
2020-04-09 00:00:00+01:00,455.8959840145205,468.166493705553,447.8995625645975,462.8928527832031,4093596,0.0,0.0
2020-04-14 00:00:00+01:00,464.891929153528,470.5893607789318,425.70945429087965,426.00933837890625,8917453,0.0,0.0
2020-04-15 00:00:00+01:00,423.21057887170883,433.1061438413717,412.5153839969133,416.613525390625,5824692,0.0,0.0
2020-04-16 00:00:00+01:00,417.8130002233351,442.1021169821167,411.11598538660616,437.2043151855469,9740636,0.0,0.0
2020-04-17 00:00:00+01:00,442.1020843098993,461.79328190888197,399.82102329773335,449.19891357421875,18616314,0.0,0.0
2020-04-20 00:00:00+01:00,449.7987221598862,467.69070967390496,441.60237768784594,456.9955139160156,22356367,0.0,0.0
2020-04-21 00:00:00+01:00,455.29623309417036,459.794220029239,426.1092834472656,426.1092834472656,16556771,0.0,0.0
2020-04-22 00:00:00+01:00,430.20747559305664,444.3011747511915,428.1084088241553,434.4056091308594,6290407,0.0,0.0
2020-04-23 00:00:00+01:00,435.2051645775262,436.90441607664485,418.11281024844794,426.8089294433594,9151321,0.0,0.0
2020-04-24 00:00:00+01:00,421.3114293118544,429.00799668709294,414.214599609375,414.214599609375,4504019,0.0,0.0
2020-04-27 00:00:00+01:00,423.3105420092595,430.9071481555473,415.9138585920552,417.9129638671875,3285470,0.0,0.0
2020-04-28 00:00:00+01:00,422.0111187564239,459.4943411529351,422.0111187564239,453.3970642089844,22229322,0.0,0.0
2020-04-29 00:00:00+01:00,453.29711507534194,488.8811945976974,450.9981562412488,481.5844421386719,7224286,0.0,0.0
2020-04-30 00:00:00+01:00,486.8820724590053,492.8793879961626,436.0048517529057,439.0035095214844,6405438,0.0,0.0
2020-05-01 00:00:00+01:00,429.80759609543253,458.89458137383826,428.90800490206385,449.5987243652344,2558701,0.0,0.0
2020-05-04 00:00:00+01:00,450.29847035041223,450.29847035041223,415.48705423947047,415.81390380859375,5092834,0.0,0.0
2020-05-05 00:00:00+01:00,423.61040541629256,441.50242244652134,419.81211750708474,436.0048828125,9687033,0.0,0.0
2020-05-06 00:00:00+01:00,435.3051912091537,436.9044815945192,424.5100344898086,430.90716552734375,43152606,0.0,0.0
2020-05-07 00:00:00+01:00,434.6054647331726,454.09674072265625,432.8062822280211,454.09674072265625,6647645,0.0,0.0
2020-05-11 00:00:00+01:00,461.7933066855169,468.23042794629566,426.7090039079751,430.70721435546875,3137277,0.0,0.0
2020-05-12 00:00:00+01:00,430.3074272557309,430.3074272557309,413.4149931227837,417.8130187988281,7065225,0.0,0.0
2020-05-13 00:00:00+01:00,420.61175227279233,427.908505082427,403.4194646127932,409.21685791015625,6699485,0.0,0.0
2020-05-14 00:00:00+01:00,400.4207884116342,424.8098664056687,399.121351694391,419.8121032714844,5384126,0.0,0.0
2020-05-15 00:00:00+01:00,425.5095667908832,427.6086029107345,407.3176967233851,413.8147888183594,3998654,0.0,0.0
2020-05-18 00:00:00+01:00,421.91118695908904,432.8063049316406,421.91118695908904,432.8063049316406,3563307,0.0,0.0
2020-05-19 00:00:00+01:00,439.40331297267034,455.0962699157408,426.5090910055585,434.20562744140625,4488789,0.0,0.0
2020-05-20 00:00:00+01:00,430.30739854915515,434.3056089886363,416.1137392874273,424.9098205566406,4175861,0.0,0.0
2020-05-21 00:00:00+01:00,424.2101458922592,442.0022016721746,416.8134622551828,432.8063049316406,4932673,0.0,0.0
2020-05-22 00:00:00+01:00,428.3082956443248,442.401993620454,419.8120984145074,433.5059814453125,10348093,0.0,0.0
2020-05-26 00:00:00+01:00,446.89999707105864,461.39351053352556,442.20208740234375,442.20208740234375,4839073,0.0,0.0
2020-05-27 00:00:00+01:00,447.8995152643232,468.4903044241771,444.4010812494328,463.1926574707031,5935685,0.0,0.0
2020-05-28 00:00:00+01:00,468.6902315572326,486.5822178942348,467.29086394779983,480.385009765625,4308653,0.0,0.0
2020-05-29 00:00:00+01:00,476.2868358892365,478.1869864456883,452.3975337470988,454.19671630859375,12809790,0.0,0.0
2020-06-01 00:00:00+01:00,463.8923635627616,482.88386279089684,459.7941918390634,480.18505859375,2848624,0.0,0.0
2020-06-02 00:00:00+01:00,486.1824261545282,494.8785468277711,471.7888734056498,485.4827575683594,5973657,0.0,0.0
2020-06-03 00:00:00+01:00,493.27923664971934,510.17167046662456,489.08110328517245,506.3733825683594,6095527,0.0,0.0
2020-06-04 00:00:00+01:00,499.2765232696229,502.5750346452097,476.28681348944,491.5799560546875,5649265,0.0,0.0
