Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00+00:00,923.5844994600487,945.7505396354411,923.5844994600487,943.5538940429688,2238491,0.0,0.0
2020-01-03 00:00:00+00:00,934.5676294740017,936.5645688532197,913.0007085551492,921.3878173828125,1657161,0.0,0.0
2020-01-06 00:00:00+00:00,914.5982346682244,916.7948801712805,898.6227196521857,907.4092407226562,1051506,0.0,0.0
2020-01-07 00:00:00+00:00,910.0053563338105,924.3832841973081,905.8117711871313,920.589111328125,1622680,0.0,0.0
2020-01-08 00:00:00+00:00,922.3862625849739,930.5737260107579,916.1957384853931,929.5752563476562,1752771,0.0,0.0
2020-01-09 00:00:00+00:00,931.7719787259861,938.1621485323859,926.5799238608283,933.1697998046875,2212787,0.0,0.0
2020-01-10 00:00:00+00:00,938.5616069887449,950.9426568193429,930.1744363368223,943.753662109375,1348779,0.0,0.0
2020-01-13 00:00:00+00:00,940.5584763391631,969.3143920898438,930.9731914028547,969.3143920898438,1895170,0.0,0.0
2020-01-14 00:00:00+00:00,969.3144192213771,992.2792234265931,967.4372912196972,975.5049438476562,3185276,0.0,0.0
2020-01-15 00:00:00+00:00,975.1056227724943,977.701680925293,958.9304600945948,968.3160400390625,1601365,0.0,0.0
2020-01-16 00:00:00+00:00,963.5233509328903,980.6970435731031,961.3267051983701,971.7108154296875,1803416,0.0,0.0
2020-01-17 00:00:00+00:00,979.2992080503099,990.6817886165752,976.5035046833318,982.4943237304688,2346744,0.0,0.0
2020-01-20 00:00:00+00:00,983.8921105954561,985.4896378099346,969.5141218981221,974.7061767578125,705400,0.0,0.0
2020-01-21 00:00:00+00:00,960.7276078143794,960.7276078143794,939.5600368780839,948.5462646484375,2012444,0.0,0.0
2020-01-22 00:00:00+00:00,939.1606196700344,946.3496140369276,903.2157087773248,905.612060546875,2706048,0.0,0.0
2020-01-23 00:00:00+00:00,892.6320082864132,892.6320082864132,857.286152709106,861.879150390625,2143519,0.0,0.0
2020-01-24 00:00:00+00:00,873.2616620366997,883.4460661772775,868.0696678340712,874.2601318359375,2099620,0.0,0.0
2020-01-27 00:00:00+00:00,850.0971057243024,853.0925147494878,829.728299976341,836.1185302734375,1909807,0.0,0.0
2020-01-28 00:00:00+00:00,840.711501553619,857.8851928710938,818.7451677838094,857.8851928710938,2984215,0.0,0.0
2020-01-29 00:00:00+00:00,858.6839652524848,873.4613050242926,850.6962074361825,859.8821411132812,3318307,0.0,0.0
2020-01-30 00:00:00+00:00,842.5087165814089,865.2738134425373,836.7176045378746,853.6915893554688,1656651,0.0,0.0
2020-01-31 00:00:00+00:00,855.888274442057,855.888274442057,812.9540755655879,820.9418334960938,2365074,0.0,0.0
2020-02-03 00:00:00+00:00,818.5454759587426,843.5072193152654,812.7543636883805,833.5225219726562,1341911,0.0,0.0
2020-02-04 00:00:00+00:00,847.7007843230988,868.8683543767615,846.8560706598289,856.68701171875,1404471,0.0,0.0
2020-02-05 00:00:00+00:00,887.6396785555557,897.8240830063003,864.4751663194093,880.45068359375,2674406,0.0,0.0
2020-02-06 00:00:00+00:00,898.6228422966709,903.8148975738484,873.4613905240118,879.4522094726562,1432534,0.0,0.0
2020-02-07 00:00:00+00:00,869.667202467632,870.465966125404,838.1155809224337,847.7008666992188,1674170,0.0,0.0
2020-02-10 00:00:00+00:00,835.5195346707782,857.4858707497706,833.7223011799401,836.3182983398438,978837,0.0,0.0
2020-02-11 00:00:00+00:00,842.5087359340744,854.0910212289452,832.7237448851657,844.3059692382812,1242749,0.0,0.0
2020-02-12 00:00:00+00:00,842.5087641538671,887.8393152500969,839.1140035637146,878.6533813476562,2628986,0.0,0.0
2020-02-13 00:00:00+00:00,863.2769749909036,872.8623217501876,855.2892164957141,862.6779174804688,2356489,0.0,0.0
2020-02-14 00:00:00+00:00,858.48428869753,872.8622776389653,852.6931762695312,866.6717529296875,1287804,0.0,0.0
2020-02-17 00:00:00+00:00,874.6595510938074,880.8500760867048,871.0650841646467,875.8577270507812,688189,0.0,0.0
2020-02-18 00:00:00+00:00,861.080260651666,866.6716663806468,847.3013305664062,847.3013305664062,1396521,0.0,0.0
2020-02-19 00:00:00+00:00,858.6838755154125,864.6746932515666,849.2982366854048,853.4918212890625,1222418,0.0,0.0
2020-02-20 00:00:00+00:00,858.4844209314233,875.2587033190321,854.8899536132812,854.8899536132812,1034281,0.0,0.0
2020-02-21 00:00:00+00:00,844.5057386331073,869.2677773082836,838.1155685237043,858.8837280273438,1606441,0.0,0.0
2020-02-24 00:00:00+00:00,832.5240936245624,833.3228572633278,795.1813602718884,814.9510498046875,2937678,0.0,0.0
2020-02-25 00:00:00+00:00,820.7422661942796,820.7422661942796,791.3872264573395,795.980224609375,2838262,0.0,0.0
2020-02-26 00:00:00+00:00,787.3931615831032,811.3564337908577,771.2180015962709,808.7604370117188,2309977,0.0,0.0
2020-02-27 00:00:00+00:00,790.1890023593191,805.7651064341305,763.4299637020279,784.7972412109375,3205663,0.0,0.0
2020-02-28 00:00:00+00:00,743.0611913940631,772.8155774055643,737.3988490320168,750.8492431640625,5125877,0.0,0.0
2020-03-02 00:00:00+00:00,783.0000237563873,801.9709498209023,750.0505205917034,774.4131469726562,4005734,0.0,0.0
2020-03-03 00:00:00+00:00,789.7896813582196,810.5578428389574,775.4116905952196,777.4086303710938,3579530,0.0,0.0
2020-03-04 00:00:00+00:00,780.2042640427612,803.7681250718935,775.8109728954798,789.39013671875,1422734,0.0,0.0
2020-03-05 00:00:00+00:00,783.1997378396586,791.3871414707431,754.2441135530374,776.21044921875,3947297,0.0,0.0
2020-03-06 00:00:00+00:00,758.6373116413355,762.0321332028516,731.4789219744797,740.6648559570312,2776400,0.0,0.0
2020-03-09 00:00:00+00:00,684.351150261802,698.1300198026815,655.59517442131,687.7459106445312,3967412,0.0,0.0
2020-03-10 00:00:00+00:00,707.1163637399203,746.6557456346665,695.3363817717009,714.3053588867188,4104243,0.0,0.0
2020-03-11 00:00:00+00:00,725.4880055047857,740.2654047154467,682.1544603235426,691.3403930664062,4383384,0.0,0.0
2020-03-12 00:00:00+00:00,648.4062041862703,657.7917821734377,602.676246231641,611.0634155273438,3313270,0.0,0.0
2020-03-13 00:00:00+00:00,659.5891160020874,678.5600419288162,621.0482066539632,646.6090087890625,5675735,0.0,0.0
2020-03-16 00:00:00+00:00,593.6900564757057,631.2325535857472,574.1200748236363,619.6502685546875,4008780,0.0,0.0
2020-03-17 00:00:00+00:00,639.0206171194881,726.2868945215702,622.2463381084525,719.097900390625,3576778,0.0,0.0
2020-03-18 00:00:00+00:00,658.9900244350844,734.6740180833685,648.6059148248593,666.778076171875,3927870,0.0,0.0
2020-03-19 00:00:00+00:00,647.6074114808982,678.3603264452381,622.0466119939631,658.989990234375,4677220,0.0,0.0
2020-03-20 00:00:00+00:00,688.74434368527,704.7198578835563,635.4261016135395,652.4000854492188,4902069,0.0,0.0
2020-03-23 00:00:00+00:00,601.4781602331104,644.607004476741,589.0971118115563,617.6533203125,5591299,0.0,0.0
2020-03-24 00:00:00+00:00,651.2020494544661,713.7062377929688,644.8118180270046,713.7062377929688,2869565,0.0,0.0
2020-03-25 00:00:00+00:00,731.2792095169741,771.2179962531987,703.9211162259594,739.0672607421875,3029698,0.0,0.0
2020-03-26 00:00:00+00:00,705.718395885263,764.029052734375,698.7291077464467,764.029052734375,4136099,0.0,0.0
2020-03-27 00:00:00+00:00,740.6648568476417,761.4330156972366,718.498815955328,740.8645629882812,3699557,0.0,0.0
2020-03-30 00:00:00+01:00,743.6602829739322,760.766086328148,706.9166071091529,730.68017578125,3064253,0.0,0.0
2020-03-31 00:00:00+01:00,734.873698758894,779.6051291036931,707.3159594321371,771.8170776367188,3682232,0.0,0.0
2020-04-01 00:00:00+01:00,752.8462080616135,776.210425102298,732.0780489930931,742.6618041992188,4217016,0.0,0.0
2020-04-02 00:00:00+01:00,749.051978033765,772.2164871664154,738.268517506666,757.4390869140625,2938915,0.0,0.0
2020-04-03 00:00:00+01:00,753.0459114956607,769.2211339316634,738.4682163123523,756.0413208007812,2227937,0.0,0.0
2020-04-06 00:00:00+01:00,761.2332897638352,785.7956189135296,744.4589507972863,764.2286987304688,1630059,0.0,0.0
2020-04-07 00:00:00+01:00,784.5974936695623,799.7742455996292,765.6265689924176,775.4115600585938,2490001,0.0,0.0
2020-04-08 00:00:00+01:00,754.4437333822541,774.1086028036065,750.0505029619474,770.2196044921875,3751259,0.0,0.0
2020-04-09 00:00:00+01:00,788.7911395724736,798.1767800402932,750.8492872892408,761.03369140625,1612852,0.0,0.0
2020-04-14 00:00:00+01:00,777.0091149163601,810.1583203848056,769.8201210528082,795.3809204101562,2863897,0.0,0.0
2020-04-15 00:00:00+01:00,778.2073518572508,798.9755105844695,732.277743101663,739.8660888671875,2476971,0.0,0.0
2020-04-16 00:00:00+01:00,745.8569092921144,769.2211260080885,741.6633241197911,768.22265625,2126620,0.0,0.0
2020-04-17 00:00:00+01:00,798.7757404821887,809.3594946668766,774.6127621442519,781.40234375,2875182,0.0,0.0
2020-04-20 00:00:00+01:00,782.4008721039916,798.1767429150734,771.0183535135075,794.7819213867188,1202335,0.0,0.0
2020-04-21 00:00:00+01:00,773.8140780413161,780.6036603441654,729.6817016601562,729.6817016601562,2503369,0.0,0.0
2020-04-22 00:00:00+01:00,735.0733059847264,775.8108520507812,726.2867860005571,775.8108520507812,2363031,0.0,0.0
2020-04-23 00:00:00+01:00,754.91212504513,777.8790283203125,754.91212504513,777.8790283203125,1538660,5.325852,0.0
2020-04-24 00:00:00+01:00,764.2986637494434,780.0759163915086,754.7124409542919,769.6908569335938,1850378,0.0,0.0
2020-04-27 00:00:00+01:00,781.8732680376838,787.6649096855346,755.9106818704043,763.899169921875,1550914,0.0,0.0
2020-04-28 00:00:00+01:00,757.9078409365869,775.2828276769111,750.518464748787,773.2857055664062,1326771,0.0,0.0
