Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00+00:00,676.3537342795796,678.950460748697,667.7644448838795,669.1627197265625,1585739,0.0,0.0
2020-01-03 00:00:00+00:00,668.3638199407636,668.3638199407636,661.1728044378787,663.76953125,1456323,0.0,0.0
2020-01-06 00:00:00+00:00,657.7770788694309,662.7708315512787,656.1791023947976,659.1753540039062,2571460,0.0,0.0
2020-01-07 00:00:00+00:00,659.175404041737,668.5636841798307,658.5761780579862,665.1679077148438,1377187,0.0,0.0
2020-01-08 00:00:00+00:00,655.1803347214495,663.7695647260088,655.1803347214495,658.5761108398438,1311899,0.0,0.0
2020-01-09 00:00:00+00:00,659.7745270716403,668.2439723934102,650.5860716404663,661.5723266601562,1407363,0.0,0.0
2020-01-10 00:00:00+00:00,663.370065289782,665.3675662024528,657.7770261589694,661.5723266601562,1427706,0.0,0.0
2020-01-13 00:00:00+00:00,663.1703272873646,671.5598558113038,659.5049300469017,668.7633056640625,1132985,0.0,0.0
2020-01-14 00:00:00+00:00,672.3588555549003,682.7458242840449,670.9605804572782,679.7495727539062,2190318,0.0,0.0
2020-01-15 00:00:00+00:00,680.149058432974,689.337574791541,677.1528070742384,684.7432861328125,2521733,0.0,0.0
2020-01-16 00:00:00+00:00,690.5361522630227,693.3326416015625,680.5486467975979,693.3326416015625,1482946,0.0,0.0
2020-01-17 00:00:00+00:00,693.9317882535217,701.1228035587222,693.3325623776253,696.9280395507812,1344477,0.0,0.0
2020-01-20 00:00:00+00:00,692.9331042423129,698.5261437753188,692.7333419449029,697.1278686523438,636010,0.0,0.0
2020-01-21 00:00:00+00:00,690.5361535693316,693.9318688586624,684.7433516213104,689.1378784179688,1463929,0.0,0.0
2020-01-22 00:00:00+00:00,689.3375656996477,692.9330428991525,684.144051221227,686.5410766601562,1177166,0.0,0.0
2020-01-23 00:00:00+00:00,682.9455923758887,685.3186611585837,676.5536256326626,679.9493408203125,1685355,0.0,0.0
2020-01-24 00:00:00+00:00,688.3389266885179,693.5324420076672,683.6048585912242,692.53369140625,1171552,0.0,0.0
2020-01-27 00:00:00+00:00,678.9505359838364,683.145300017829,674.7557719498438,675.9542846679688,1361231,0.0,0.0
2020-01-28 00:00:00+00:00,682.7458035323845,686.3792582651671,657.6771908757274,681.1478271484375,1635459,0.0,0.0
2020-01-29 00:00:00+00:00,685.9418578346016,686.1416201341344,681.9468556795266,682.546142578125,1393222,0.0,0.0
2020-01-30 00:00:00+00:00,678.950572003113,684.1440867512514,674.4561947908786,683.5448608398438,1588480,0.0,0.0
2020-01-31 00:00:00+00:00,688.9380700560176,691.7345592128821,685.9418186110431,687.5398559570312,2760476,0.0,0.0
2020-02-03 00:00:00+00:00,687.9393493531071,695.5298899176149,686.5411351935963,694.9306030273438,2505107,0.0,0.0
2020-02-04 00:00:00+00:00,696.7284013976902,702.7209050597996,694.4253132135049,699.1254272460938,1703016,0.0,0.0
2020-02-05 00:00:00+00:00,700.5236515386076,712.9081216309675,697.926863565205,703.7196044921875,2114948,0.0,0.0
2020-02-06 00:00:00+00:00,708.1140872721362,710.3113505104571,702.1215844179292,704.31884765625,1426387,0.0,0.0
2020-02-07 00:00:00+00:00,700.5235383890074,711.7094938375551,699.9242515878375,706.1165161132812,1523442,0.0,0.0
2020-02-10 00:00:00+00:00,706.9155768975451,708.7133155681018,703.1203372688382,706.51611328125,1669695,0.0,0.0
2020-02-11 00:00:00+00:00,711.1103303886092,728.0890882771013,708.1140789965224,727.2901000976562,3759774,0.0,0.0
2020-02-12 00:00:00+00:00,729.0878883621856,735.879379788027,700.4177619302327,726.890625,2453336,0.0,0.0
2020-02-13 00:00:00+00:00,726.2914772751305,729.0879668741002,721.0979617576717,727.489990234375,1614054,0.0,0.0
2020-02-14 00:00:00+00:00,723.2951417270745,726.6908569335938,714.9056129412847,726.6908569335938,2316364,0.0,0.0
2020-02-17 00:00:00+00:00,724.0940911201759,731.6845703125,724.0940911201759,731.6845703125,3194147,0.0,0.0
2020-02-18 00:00:00+00:00,727.090375828535,733.0828789260229,723.0953737635431,726.4911499023438,2524359,0.0,0.0
2020-02-19 00:00:00+00:00,728.6883867940345,732.4836877027019,724.2939208896831,727.6896362304688,1425321,0.0,0.0
2020-02-20 00:00:00+00:00,729.6871604431715,732.9121300163251,727.0904332793049,728.4887084960938,1848977,0.0,0.0
2020-02-21 00:00:00+00:00,726.2914584648332,735.0804516734972,721.7521539941185,731.08544921875,2351011,0.0,0.0
2020-02-24 00:00:00+00:00,713.3076623727596,720.6983799437943,704.7183709786644,708.513671875,2421466,0.0,0.0
2020-02-25 00:00:00+00:00,711.1104148893562,719.6996455171011,694.7308809493569,696.3289184570312,2645714,0.0,0.0
2020-02-26 00:00:00+00:00,692.1341399834514,693.9318788046161,671.7596041198603,676.7533569335938,2914112,0.0,0.0
2020-02-27 00:00:00+00:00,670.3613335622947,678.7508010088793,656.978052762819,659.9743041992188,7184721,0.0,0.0
2020-02-28 00:00:00+00:00,637.2028232790389,642.5961003988137,619.4250764514337,635.205322265625,3971360,0.0,0.0
2020-03-02 00:00:00+00:00,657.3777161123535,660.4927770859409,628.014421453397,641.397705078125,4291394,0.0,0.0
2020-03-03 00:00:00+00:00,648.788423606113,653.5824756835051,635.604963269998,641.397705078125,3707183,0.0,0.0
2020-03-04 00:00:00+00:00,642.596117586654,653.3826111558222,639.2003413894646,646.391357421875,2577985,0.0,0.0
2020-03-05 00:00:00+00:00,650.1866737110454,656.4448365112636,638.0019035787507,638.4014282226562,2886980,0.0,0.0
2020-03-06 00:00:00+00:00,627.8145757591334,630.6111260859061,609.038077478939,617.2278442382812,2652829,0.0,0.0
2020-03-09 00:00:00+00:00,572.6835323879087,601.6472954366116,563.0954914930041,587.4650268554688,4038536,0.0,0.0
