Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00+00:00,2232.138127332671,2263.5766925063704,2229.2068437029616,2252.09912109375,4710773,0.0,0.0
2020-01-03 00:00:00+00:00,2270.064140155519,2299.0875046507854,2266.5709660554776,2294.017333984375,4984931,0.0,0.0
2020-01-06 00:00:00+00:00,2313.479028648089,2334.0289581273737,2302.99950759511,2304.49658203125,7332363,0.0,0.0
2020-01-07 00:00:00+00:00,2313.978352065171,2315.0563237709243,2282.040759972833,2286.032958984375,5726726,0.0,0.0
2020-01-08 00:00:00+00:00,2296.512525041715,2297.510574813571,2262.079807912667,2271.062255859375,7149697,0.0,0.0
2020-01-09 00:00:00+00:00,2268.067904790664,2278.1183333252943,2256.09130859375,2256.09130859375,5807827,0.0,0.0
2020-01-10 00:00:00+00:00,2277.0510816934334,2278.6680396571705,2255.602022218762,2259.086181640625,4224987,0.0,0.0
2020-01-13 00:00:00+00:00,2269.5649581989915,2278.6672881829045,2247.497972699122,2263.57666015625,4332597,0.0,0.0
2020-01-14 00:00:00+00:00,2264.574986219089,2273.5574343795,2247.6081396938694,2252.598388671875,5532678,0.0,0.0
2020-01-15 00:00:00+00:00,2257.5886215901246,2267.5691194751385,2245.112999233857,2258.087646484375,14203230,0.0,0.0
2020-01-16 00:00:00+00:00,2257.089863454476,2314.477733075804,2241.6200899043793,2250.6025390625,6051089,0.0,0.0
2020-01-17 00:00:00+00:00,2249.105483951106,2257.2097662216775,2238.625959841283,2244.115234375,5150891,0.0,0.0
2020-01-20 00:00:00+00:00,2254.5942864124527,2260.582584649936,2231.140118315643,2237.62744140625,7900903,0.0,0.0
2020-01-21 00:00:00+00:00,2229.6431498901643,2229.6431498901643,2194.711408508716,2200.69970703125,8752805,0.0,0.0
2020-01-22 00:00:00+00:00,2201.6978105169505,2209.682208741853,2177.744615842242,2182.23583984375,8325457,0.0,0.0
2020-01-23 00:00:00+00:00,2173.752702234968,2186.7273510545524,2158.282928642387,2168.263427734375,6611475,0.0,0.0
2020-01-24 00:00:00+00:00,2182.735107421875,2204.1931800371335,2176.247783142843,2182.735107421875,9559521,0.0,0.0
