Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-05-22 00:00:00+01:00,2194.11983331824,2251.096977053611,2187.1226402279312,2242.1005859375,491048,0.0,0.0
2020-05-26 00:00:00+01:00,2322.0687039038216,2325.067501196853,2233.104384210563,2251.09716796875,778281,0.0,0.0
2020-05-27 00:00:00+01:00,2257.094519965083,2267.0905098674966,2198.11817954084,2223.108154296875,1009052,0.0,0.0
2020-05-28 00:00:00+01:00,2242.100426500867,2331.0647323227913,2238.1020307335893,2325.067138671875,713898,0.0,0.0
2020-05-29 00:00:00+01:00,2308.0745786740545,2376.0473250360446,2304.0761818292317,2329.066162109375,1206338,0.0,0.0
2020-06-01 00:00:00+01:00,2350.0576498887094,2364.0520382759664,2290.0816996576064,2291.081298828125,647518,0.0,0.0
2020-06-02 00:00:00+01:00,2306.0751893552087,2320.0695771536366,2253.096435546875,2253.096435546875,788847,0.0,0.0
2020-06-03 00:00:00+01:00,2267.0906224689525,2329.06576294209,2217.110670474487,2314.07177734375,847434,0.0,0.0
2020-06-04 00:00:00+01:00,2301.077027377791,2323.0682066142426,2273.0882538041255,2294.079833984375,663346,0.0,0.0
2020-06-05 00:00:00+01:00,2293.0803172187902,2321.8087853633,2255.0955517199613,2321.069091796875,695008,0.0,0.0
2020-06-08 00:00:00+01:00,2327.066639191514,2337.0626299096903,2247.0987134461006,2288.082275390625,1216749,0.0,0.0
2020-06-09 00:00:00+01:00,2278.0862064945804,2317.0705689576293,2219.10986328125,2219.10986328125,1391033,0.0,0.0
2020-06-10 00:00:00+01:00,2212.113092925309,2258.0946574416052,2212.113092925309,2256.095458984375,1122545,0.0,0.0
2020-06-11 00:00:00+01:00,2223.1082952235774,2241.101078188516,2171.129144435976,2213.1123046875,968817,0.0,0.0
2020-06-12 00:00:00+01:00,2184.123779296875,2214.111748806672,2162.1326016563576,2184.123779296875,820589,0.0,0.0
2020-06-15 00:00:00+01:00,2150.737305723948,2239.101759694814,2128.546012692793,2178.126220703125,633708,0.0,0.0
2020-06-16 00:00:00+01:00,2213.112007944386,2272.0883441994533,2196.11882631157,2250.09716796875,2129611,0.0,0.0
2020-06-17 00:00:00+01:00,2255.095353982301,2289.281591125083,2218.110190818584,2259.09375,877579,0.0,0.0
2020-06-18 00:00:00+01:00,2254.095806601821,2292.0805696399007,2251.0970095198672,2264.091796875,559402,0.0,0.0
2020-06-19 00:00:00+01:00,2255.0954182942705,2312.0696346585946,2253.096220228407,2303.076171875,2229302,0.0,0.0
2020-06-22 00:00:00+01:00,2304.076088044864,2334.064063160415,2275.0877120998307,2291.081298828125,765395,0.0,0.0
2020-06-23 00:00:00+01:00,2310.07319009852,2319.0695807133566,2283.084018254011,2305.0751953125,553169,0.0,0.0
2020-06-24 00:00:00+01:00,2285.083343492254,2293.0801355954636,2242.1005859375,2242.1005859375,1225409,0.0,0.0
2020-06-25 00:00:00+01:00,2241.1010368745165,2279.0858002113728,2213.1122638894644,2261.093017578125,551397,0.0,0.0
2020-06-26 00:00:00+01:00,2278.0858163850203,2335.062951766304,2275.0870197860054,2299.077392578125,1121096,0.0,0.0
2020-06-29 00:00:00+01:00,2298.077950568367,2311.0727367177315,2279.0855708116037,2300.0771484375,1108125,0.0,0.0
2020-06-30 00:00:00+01:00,2302.076904296875,2325.067685364538,2272.0889289912275,2302.076904296875,789128,0.0,0.0
2020-07-01 00:00:00+01:00,2302.0766085233763,2307.0746037655026,2263.092245634791,2297.07861328125,1207380,0.0,0.0
2020-07-02 00:00:00+01:00,2304.0755613122433,2320.069144384259,2283.0839835302227,2311.07275390625,580399,0.0,0.0
2020-07-03 00:00:00+01:00,2335.0630938323816,2349.0574788125414,2271.5085159502464,2275.087158203125,391051,0.0,0.0
2020-07-06 00:00:00+01:00,2316.0709206586826,2337.0625,2270.089365911035,2337.0625,898657,0.0,0.0
2020-07-07 00:00:00+01:00,2325.0676779597675,2346.059260606868,2298.078500270639,2330.065673828125,453198,0.0,0.0
2020-07-08 00:00:00+01:00,2333.0641068892046,2364.0516764322915,2308.074131451231,2309.07373046875,563858,0.0,0.0
2020-07-09 00:00:00+01:00,2317.070471708247,2320.0692686949274,2283.0841058592046,2290.081298828125,540349,0.0,0.0
2020-07-10 00:00:00+01:00,2281.085223182454,2316.0711928631663,2274.088029246311,2278.08642578125,1337718,0.0,0.0
2020-07-13 00:00:00+01:00,2291.080897823685,2313.072075726007,2288.082100837005,2290.081298828125,963994,0.0,0.0
2020-07-14 00:00:00+01:00,2199.1175884845106,2206.6646090171685,2124.9574043776383,2186.122802734375,1734691,0.0,0.0
2020-07-15 00:00:00+01:00,2191.121289582409,2268.090422473762,2179.1261000408995,2253.096435546875,1432353,0.0,0.0
2020-07-16 00:00:00+01:00,2230.105447487532,2318.0701625834095,2222.1086552060883,2261.093017578125,1693746,0.0,0.0
2020-07-17 00:00:00+01:00,2274.087664973324,2282.084456762241,2250.0972896065723,2257.094482421875,1091033,0.0,0.0
2020-07-20 00:00:00+01:00,2250.097703895065,2280.085678624897,2220.1097291652327,2269.090087890625,1117098,0.0,0.0
2020-07-21 00:00:00+01:00,2293.0801327368176,2308.074117911644,2270.08935546875,2270.08935546875,1531887,0.0,0.0
2020-07-22 00:00:00+01:00,2260.0934007657283,2285.0833764486756,2251.0970095198672,2264.091796875,768253,0.0,0.0
2020-07-23 00:00:00+01:00,2268.090225066271,2286.0830078125,2236.1030557396425,2286.0830078125,851530,0.0,0.0
2020-07-24 00:00:00+01:00,2255.095286224776,2273.0880677638033,2229.105712890625,2229.105712890625,1222195,0.0,0.0
2020-07-27 00:00:00+01:00,2228.106026412862,2247.098406180401,2207.1144487750557,2244.099609375,619308,0.0,0.0
2020-07-28 00:00:00+01:00,2251.0969451779847,2259.09373716796,2206.114990234375,2206.114990234375,940644,0.0,0.0
2020-07-29 00:00:00+01:00,2209.113836015974,2239.101806640625,2209.113836015974,2239.101806640625,680760,0.0,0.0
2020-07-30 00:00:00+01:00,2235.1034858842327,2244.0998773748224,2165.1315520685366,2199.117919921875,875015,0.0,0.0
2020-07-31 00:00:00+01:00,2202.116931925792,2214.1121217501723,2175.127754820937,2177.126953125,839128,0.0,0.0
2020-08-03 00:00:00+01:00,2189.1219913258274,2253.0963326248466,2175.1276041666665,2243.100341796875,810709,0.0,0.0
2020-08-04 00:00:00+01:00,2254.0958884392535,2254.0958884392535,2182.124755859375,2182.124755859375,879124,0.0,0.0
2020-08-05 00:00:00+01:00,2189.122241277461,2211.1134236099283,2165.003005967153,2201.117431640625,724322,0.0,0.0
2020-08-06 00:00:00+01:00,2200.1174125980965,2228.1061847710844,2193.1202195548494,2217.110595703125,448719,0.0,0.0
2020-08-07 00:00:00+01:00,2221.108885416667,2260.0932447916666,2214.1116927083335,2249.09765625,397751,0.0,0.0
2020-08-10 00:00:00+01:00,2248.098378619026,2248.098378619026,2209.114013671875,2209.114013671875,406068,0.0,0.0
2020-08-11 00:00:00+01:00,2228.106373410308,2259.093945225346,2222.1087788654618,2240.1015625,653909,0.0,0.0
2020-08-12 00:00:00+01:00,2234.104181725209,2285.083740234375,2217.110995555487,2285.083740234375,1904620,0.0,0.0
2020-08-13 00:00:00+01:00,2272.0882231869905,2305.074985776155,2272.0882231869905,2299.077392578125,657774,0.0,0.0
2020-08-14 00:00:00+01:00,2298.0781306599697,2298.0781306599697,2231.1049967955864,2242.1005859375,489422,0.0,0.0
2020-08-17 00:00:00+01:00,2231.1053198995046,2274.0880836789306,2231.1053198995046,2269.090087890625,395651,0.0,0.0
2020-08-18 00:00:00+01:00,2260.0934185429446,2285.083394422455,2242.100635909697,2261.093017578125,445422,0.0,0.0
2020-08-19 00:00:00+01:00,2265.09108149629,2268.0898781619953,2238.1019115049394,2248.097900390625,507796,0.0,0.0
2020-08-20 00:00:00+01:00,2231.1050338436235,2249.0978163746204,2218.1102464601254,2222.108642578125,393816,0.0,0.0
2020-08-21 00:00:00+01:00,2226.1068644702623,2235.10325503166,2177.126515858209,2210.11328125,474676,0.0,0.0
2020-08-24 00:00:00+01:00,2215.111239936089,2276.0867749704307,2178.126079341488,2258.093994140625,513914,0.0,0.0
2020-08-25 00:00:00+01:00,2275.0874601349656,2283.0842526134716,2229.105903383556,2238.102294921875,496767,0.0,0.0
2020-08-26 00:00:00+01:00,2233.104175884956,2259.09375,2205.1154037610618,2259.09375,458090,0.0,0.0
2020-08-27 00:00:00+01:00,2259.1938491773753,2270.1899254344335,2227.2052637022975,2246.198486328125,622989,9.96,0.0
2020-08-28 00:00:00+01:00,2246.19789997235,2252.6955797007968,2215.2089658828336,2217.208251953125,674827,0.0,0.0
2020-09-01 00:00:00+01:00,2246.197783039183,2259.193141819561,2196.215633883883,2203.213134765625,620686,0.0,0.0
2020-09-02 00:00:00+01:00,2204.213099996372,2276.1874053023757,2204.213099996372,2260.193115234375,500318,0.0,0.0
2020-09-03 00:00:00+01:00,2278.1867070187127,2301.1784991474665,2180.2216796875,2180.2216796875,622313,0.0,0.0
2020-09-04 00:00:00+01:00,2166.226769080529,2222.206787109375,2141.2356896033652,2157.22998046875,593641,0.0,0.0
2020-09-07 00:00:00+01:00,2178.2222083445736,2215.2090012352337,2162.2279195269903,2200.21435546875,451098,0.0,0.0
2020-09-08 00:00:00+01:00,2221.2069743757056,2221.2069743757056,2163.2276744145033,2214.20947265625,593925,0.0,0.0
2020-09-09 00:00:00+01:00,2208.2117095006197,2284.1845885961593,2208.2117095006197,2269.18994140625,731467,0.0,0.0
2020-09-10 00:00:00+01:00,2277.1868601534943,2295.180434992284,2252.1957839885085,2267.1904296875,564281,0.0,0.0
2020-09-11 00:00:00+01:00,2265.1911836449235,2296.180118637418,2258.1255912733914,2289.1826171875,398380,0.0,0.0
2020-09-14 00:00:00+01:00,2301.1784285733756,2327.169149313127,2284.1844957819994,2292.181640625,506143,0.0,0.0
2020-09-15 00:00:00+01:00,2287.1832974137933,2332.1672346443966,2284.184368265086,2319.171875,616967,0.0,0.0
2020-09-16 00:00:00+01:00,2317.17281413181,2349.1613948273307,2310.1753121046645,2321.17138671875,504699,0.0,0.0
2020-09-17 00:00:00+01:00,2299.17904783024,2309.1754784729806,2285.184044930404,2289.1826171875,431470,0.0,0.0
2020-09-18 00:00:00+01:00,2282.1853402285474,2293.181415017209,2271.189265439886,2278.186767578125,1228186,0.0,0.0
2020-09-21 00:00:00+01:00,2262.1919830322263,2279.1859130859375,2221.206622314453,2239.2001953125,740882,0.0,0.0
2020-09-22 00:00:00+01:00,2253.195286511192,2265.191002322254,2214.2092101252397,2216.20849609375,681294,0.0,0.0
2020-09-23 00:00:00+01:00,2199.2146647783866,2274.187891986741,2195.2160926606075,2258.193603515625,689735,0.0,0.0
2020-09-24 00:00:00+01:00,2227.204890020252,2242.1995369458823,2199.2148824257424,2221.20703125,642575,0.0,0.0
2020-09-25 00:00:00+01:00,2230.203598691173,2258.193603515625,2202.2135938667207,2258.193603515625,815546,0.0,0.0
2020-09-28 00:00:00+01:00,2270.1895854032828,2298.179593501606,2259.1935107932272,2295.1806640625,513995,0.0,0.0
2020-09-29 00:00:00+01:00,2287.1832809154175,2346.162220414548,2279.1861365765526,2334.16650390625,778668,0.0,0.0
2020-09-30 00:00:00+01:00,2330.1675970732276,2356.1583124416975,2325.169382579291,2344.16259765625,765371,0.0,0.0
2020-10-01 00:00:00+01:00,2357.1579696788954,2412.138329446639,2349.7807221866224,2396.14404296875,998898,0.0,0.0
2020-10-02 00:00:00+01:00,2381.1496005345393,2398.143531352796,2352.159953844572,2374.152099609375,530362,0.0,0.0
2020-10-05 00:00:00+01:00,2382.149564852238,2397.1442117145057,2358.15812987261,2392.14599609375,791762,0.0,0.0
2020-10-06 00:00:00+01:00,2395.145019326348,2398.143948816323,2341.164288506806,2382.149658203125,619486,0.0,0.0
2020-10-07 00:00:00+01:00,2381.1497694570808,2415.1376335047466,2363.156194373022,2369.154052734375,566552,0.0,0.0
2020-10-08 00:00:00+01:00,2378.151197200791,2419.7113148565113,2363.1565490469397,2409.14013671875,707799,0.0,0.0
2020-10-09 00:00:00+01:00,2419.136214910769,2447.126220703125,2389.1469229903873,2447.126220703125,594078,0.0,0.0
2020-10-12 00:00:00+01:00,2439.1291525686843,2469.118445428135,2435.130580187424,2465.119873046875,526645,0.0,0.0
2020-10-13 00:00:00+01:00,2466.1196666711367,2494.109675048434,2450.770165529939,2475.116455078125,452315,0.0,0.0
2020-10-14 00:00:00+01:00,2487.112116019897,2509.104264955764,2464.1203239505808,2468.118896484375,540980,0.0,0.0
2020-10-15 00:00:00+01:00,2449.125204434018,2456.122705018115,2425.1337738599705,2440.12841796875,407557,0.0,0.0
2020-10-16 00:00:00+01:00,2465.1201544744317,2497.108737176452,2456.123365589489,2474.116943359375,1047995,0.0,0.0
2020-10-19 00:00:00+01:00,2474.1167924143556,2489.1114396411094,2451.125,2451.125,393839,0.0,0.0
2020-10-20 00:00:00+01:00,2437.129866378054,2471.1177316187654,2436.130223282739,2465.119873046875,456704,0.0,0.0
2020-10-21 00:00:00+01:00,2468.1185904065965,2475.1160914729576,2406.9363381281273,2435.13037109375,438166,0.0,0.0
2020-10-22 00:00:00+01:00,2421.1358925676286,2435.130897726979,2406.1412441826105,2418.136962890625,485126,0.0,0.0
2020-10-23 00:00:00+01:00,2421.136021690556,2450.1256767809878,2409.0302341985475,2443.128173828125,437228,0.0,0.0
2020-10-26 00:00:00+00:00,2429.132339382764,2457.1223416472567,2409.029412515711,2414.1376953125,429585,0.0,0.0
2020-10-27 00:00:00+00:00,2419.1360970430596,2426.133598150209,2392.145735629769,2407.140380859375,473500,0.0,0.0
2020-10-28 00:00:00+00:00,2381.149825507614,2397.1441148477156,2333.1669574873094,2363.15625,668629,0.0,0.0
2020-10-29 00:00:00+00:00,2364.1558374332476,2394.145129240012,2358.1579790718947,2369.154052734375,644430,0.0,0.0
2020-10-30 00:00:00+00:00,2341.164065386798,2390.1465757215346,2336.3408363941253,2367.15478515625,705829,0.0,0.0
2020-11-02 00:00:00+00:00,2373.152532497374,2407.1403952205883,2352.160029050683,2379.150390625,592675,0.0,0.0
2020-11-03 00:00:00+00:00,2395.1447784146626,2425.1340702979846,2391.146206163553,2421.135498046875,460048,0.0,0.0
2020-11-04 00:00:00+00:00,2410.1395049118114,2492.356244717517,2406.1409325270556,2491.110595703125,686806,0.0,0.0
2020-11-05 00:00:00+00:00,2499.107593867761,2553.0883178953045,2484.1129483045543,2520.10009765625,1204530,0.0,0.0
2020-11-06 00:00:00+00:00,2523.0990470416173,2552.088695363411,2489.1111834919284,2531.09619140625,446270,0.0,0.0
2020-11-09 00:00:00+00:00,2569.0828734519155,2608.0689559673337,2492.1103515625,2492.1103515625,1356848,0.0,0.0
2020-11-10 00:00:00+00:00,2483.113599728954,2524.0989691286672,2425.1342966757015,2449.125732421875,1098252,0.0,0.0
2020-11-11 00:00:00+00:00,2449.1252940188174,2510.103515625,2438.1292212701615,2510.103515625,744188,0.0,0.0
2020-11-12 00:00:00+00:00,2497.1086984285485,2531.0965670220517,2496.109055234622,2530.096923828125,1743321,0.0,0.0
2020-11-13 00:00:00+00:00,2510.103886955663,2527.0978200812087,2426.133864452964,2431.132080078125,1103148,0.0,0.0
2020-11-16 00:00:00+00:00,2442.1276975769924,2447.125912267081,2379.150192481884,2414.1376953125,1155623,0.0,0.0
2020-11-17 00:00:00+00:00,2398.14340201019,2425.1337612658276,2378.15054330231,2388.14697265625,770774,0.0,0.0
