Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00+00:00,1788.4702573989475,1802.5353162350054,1785.456298828125,1785.456298828125,5240867,0.0,0.0
2020-01-03 00:00:00+00:00,1788.671126374031,1796.1054027833977,1771.3911146892067,1792.6895751953125,4363611,0.0,0.0
2020-01-06 00:00:00+00:00,1783.4465762543414,1787.6661417115652,1762.3933064107312,1778.6243896484375,5519354,0.0,0.0
2020-01-07 00:00:00+00:00,1769.7835418560735,1787.6362253574246,1760.9427844900401,1770.5872802734375,5204425,0.0,0.0
2020-01-08 00:00:00+00:00,1760.942485026499,1783.2958320320631,1757.9285273447622,1779.427978515625,5402486,0.0,0.0
2020-01-09 00:00:00+00:00,1788.2691188928482,1807.3996036827964,1781.2365900372024,1798.5166015625,6655633,0.0,0.0
2020-01-10 00:00:00+00:00,1798.11460645099,1813.787141033173,1797.6224049120594,1805.75,5448410,0.0,0.0
2020-01-13 00:00:00+00:00,1805.5487829301517,1825.6416316923992,1797.62206309157,1817.6044921875,7116503,0.0,0.0
2020-01-14 00:00:00+00:00,1816.6001679409205,1819.8151218609055,1800.325011558494,1812.7825927734375,6880440,0.0,0.0
2020-01-15 00:00:00+00:00,1814.3897431099258,1843.7254638671875,1813.6121791759572,1843.7254638671875,7610673,0.0,0.0
2020-01-16 00:00:00+00:00,1824.2354369532172,1830.464227134543,1808.1610336780288,1816.399169921875,9373450,0.0,0.0
2020-01-17 00:00:00+00:00,1819.8150308759953,1859.7495824052567,1819.322829344314,1854.57568359375,10565679,0.0,0.0
2020-01-20 00:00:00+00:00,1854.3744740932939,1854.3744740932939,1836.6927185856096,1846.538330078125,6565992,0.0,0.0
2020-01-21 00:00:00+00:00,1836.8935922883616,1846.538330078125,1821.3317239237185,1846.538330078125,8442259,0.0,0.0
2020-01-22 00:00:00+00:00,1840.309915697227,1854.5757254886835,1821.8244181306052,1828.4549560546875,9500198,0.0,0.0
2020-01-23 00:00:00+00:00,1832.272732633587,1840.109000327464,1822.4272404489734,1831.468994140625,5794200,0.0,0.0
2020-01-24 00:00:00+00:00,1832.0715606811739,1865.626848209572,1829.8613409092427,1831.267822265625,9336279,0.0,0.0
2020-01-27 00:00:00+00:00,1803.3386827462868,1817.00186950491,1779.629010071278,1790.881103515625,12043979,0.0,0.0
2020-01-28 00:00:00+00:00,1794.296791192574,1807.5581086443447,1786.9629527218851,1800.32470703125,7068505,0.0,0.0
2020-01-29 00:00:00+00:00,1805.5488618365905,1824.2352302633617,1799.7218197863274,1822.4268798828125,6920892,0.0,0.0
2020-01-30 00:00:00+00:00,1815.3946072006731,1833.2773615483075,1798.1145958173806,1800.726806640625,6498981,0.0,0.0
2020-01-31 00:00:00+00:00,1801.3292271407654,1809.9692312857248,1790.2781298283983,1792.2874755859375,11011923,0.0,0.0
2020-02-03 00:00:00+00:00,1792.287751489413,1825.5213980244516,1786.2598350305016,1809.165771484375,8588105,0.0,0.0
2020-02-04 00:00:00+00:00,1826.445721024326,1835.2866005272124,1815.7963691307018,1823.4317626953125,6528943,0.0,0.0
2020-02-05 00:00:00+00:00,1812.1798946489503,1855.58068088389,1747.6817626953125,1747.6817626953125,18484550,0.0,0.0
2020-02-06 00:00:00+00:00,1734.6210286862831,1743.8637770441412,1677.958930907678,1702.6732177734375,32337929,0.0,0.0
2020-02-07 00:00:00+00:00,1704.0798183147263,1712.7197019730158,1696.8464160201902,1708.098388671875,10705004,0.0,0.0
2020-02-10 00:00:00+00:00,1704.8835062958667,1726.7848313128761,1698.654715894698,1725.5792236328125,8698944,0.0,0.0
2020-02-11 00:00:00+00:00,1734.0181733577379,1750.6953195870983,1711.313232421875,1711.313232421875,21648995,0.0,0.0
2020-02-12 00:00:00+00:00,1710.9114354846981,1712.8001356447999,1697.047251416585,1703.8790283203125,10130201,0.0,0.0
2020-02-13 00:00:00+00:00,1700.061284990125,1738.036769605319,1670.9264362182512,1689.2110595703125,8152778,0.0,0.0
2020-02-14 00:00:00+00:00,1690.0147503230814,1691.421231677788,1670.1227723994027,1676.3515625,6591852,0.0,0.0
2020-02-17 00:00:00+00:00,1686.3979842833942,1686.3979842833942,1666.3050116586921,1669.3189697265625,3806186,0.0,0.0
2020-02-18 00:00:00+00:00,1659.4735972133126,1676.1507437675182,1648.020628783717,1674.744140625,17109908,0.0,0.0
2020-02-19 00:00:00+00:00,1677.5570302368299,1696.0425252643677,1674.9449414780486,1685.7950439453125,7087631,0.0,0.0
