Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-02-03 00:00:00+00:00,457.77938912803046,459.12580518333874,451.49615478515625,451.49615478515625,44600994,0.0,0.0
2020-02-04 00:00:00+00:00,467.7528441115084,473.03873827764363,462.96562035487375,470.2960510253906,65869448,0.0,0.0
2020-02-05 00:00:00+00:00,466.3565725968922,483.9097770814595,464.8605613698511,483.01214599609375,65155193,0.0,0.0
2020-02-06 00:00:00+00:00,487.2009781686883,488.6471344954481,473.73687744140625,473.73687744140625,38847936,0.0,0.0
2020-02-07 00:00:00+00:00,472.73954636594084,472.73954636594084,464.6112248100142,468.75018310546875,49500009,0.0,0.0
2020-02-10 00:00:00+00:00,467.80277310943904,469.348669885721,462.716358475643,463.3646240234375,41008815,0.0,0.0
2020-02-11 00:00:00+00:00,468.2016535680223,475.0832990423834,467.5533576949584,468.45098876953125,28570777,0.0,0.0
2020-02-12 00:00:00+00:00,471.3433004411543,476.77878991147827,464.7059981801413,473.3379821777344,41400821,0.0,0.0
2020-02-13 00:00:00+00:00,465.090039459536,468.8307100181918,455.2146752730157,458.80572509765625,36758980,8.1558,0.0
2020-02-14 00:00:00+00:00,461.44913490617625,466.1873177031602,455.71343994140625,455.71343994140625,26586551,0.0,0.0
2020-02-17 00:00:00+00:00,460.30198101060154,463.24462350638515,457.7084434042986,459.85308837890625,19270109,0.0,0.0
2020-02-18 00:00:00+00:00,457.65857004669846,460.3518650742828,448.8804751536885,456.36181640625,40009436,0.0,0.0
2020-02-19 00:00:00+00:00,461.848196277884,463.2946012938631,456.8107713245191,461.648681640625,35014591,0.0,0.0
2020-02-20 00:00:00+00:00,465.83821978966046,468.4008289981608,461.05017317619433,465.04022216796875,31502740,0.0,0.0
2020-02-21 00:00:00+00:00,458.6560509607813,461.4491031030783,451.02508949147506,452.4216003417969,47553079,0.0,0.0
2020-02-24 00:00:00+00:00,441.94777546778823,444.84058524977627,434.270937520643,437.15972900390625,45302395,0.0,0.0
2020-02-25 00:00:00+00:00,440.30190173363593,460.1523894505992,425.68835333716504,427.6335144042969,37704379,0.0,0.0
2020-02-26 00:00:00+00:00,424.49131260324765,429.22949564332424,420.65091491356395,427.334228515625,33684707,0.0,0.0
2020-02-27 00:00:00+00:00,417.3092227176003,427.3342078568796,405.5385608378695,413.1196594238281,55665519,0.0,0.0
2020-02-28 00:00:00+00:00,397.60840704656,401.3490781544209,384.2916118142433,395.16448974609375,98822262,0.0,0.0
2020-03-02 00:00:00+00:00,413.6184028642835,413.9675382017002,395.2143221417549,410.22686767578125,106087217,0.0,0.0
2020-03-03 00:00:00+00:00,417.9576062716986,425.03994888635214,408.90118314282404,413.9176940917969,59586142,0.0,0.0
2020-03-04 00:00:00+00:00,417.3092810205582,424.8903806656846,413.33816649256954,421.59857177734375,70620620,0.0,0.0
2020-03-05 00:00:00+00:00,422.34667430672863,424.8743669013279,413.9675776191544,415.6633605957031,51140821,0.0,0.0
2020-03-06 00:00:00+00:00,411.27442058018363,415.1647439578975,393.9676018378803,394.21697998046875,77589311,0.0,0.0
2020-03-09 00:00:00+00:00,281.34829675443797,341.6977833360071,281.34829675443797,317.40838623046875,191281040,0.0,0.0
2020-03-10 00:00:00+00:00,333.0194541599664,346.60556545744777,318.19640703378116,328.0817565917969,130002839,0.0,0.0
2020-03-11 00:00:00+00:00,335.4634099528951,339.02952898092263,315.1141629593275,316.3610534667969,88601053,0.0,0.0
2020-03-12 00:00:00+00:00,304.2412908380682,306.18645225123925,274.31591796875,274.31591796875,105806073,0.0,0.0
2020-03-13 00:00:00+00:00,285.9368989265579,303.03327003809966,269.5777030534589,275.6126403808594,110398693,0.0,0.0
2020-03-16 00:00:00+00:00,266.4854181354111,266.7347962228374,248.9790885747493,258.704833984375,107047231,0.0,0.0
2020-03-17 00:00:00+00:00,266.5353576682158,267.18373471824145,231.4727834383059,259.0041198730469,116194090,0.0,0.0
2020-03-18 00:00:00+00:00,250.07628184611403,251.3730506276442,232.33552539385903,233.1185760498047,91609058,0.0,0.0
2020-03-19 00:00:00+00:00,226.33549758037,249.17853462830598,222.3454490361884,240.1510467529297,98803395,0.0,0.0
2020-03-20 00:00:00+00:00,254.71475074670943,265.3881132056026,240.10118763244128,251.07382202148438,153885720,0.0,0.0
2020-03-23 00:00:00+00:00,238.80445857762126,260.450489481317,232.61988484263577,256.26092529296875,134318776,0.0,0.0
2020-03-24 00:00:00+00:00,268.33080399429997,311.5729675292969,265.7871598505715,311.5729675292969,126295787,0.0,0.0
2020-03-25 00:00:00+00:00,324.19143477487984,348.38110336962086,314.21631370488353,338.55560302734375,178690767,0.0,0.0
2020-03-26 00:00:00+00:00,324.78998777416234,346.08687994662307,319.35353395073105,336.16162109375,95566207,0.0,0.0
2020-03-27 00:00:00+00:00,317.6078602744452,336.16159222442076,295.8122138593974,304.7399597167969,123141219,0.0,0.0
2020-03-30 00:00:00+01:00,294.3160166103888,336.1616732799087,293.61777620685206,322.7950134277344,104068283,0.0,0.0
2020-03-31 00:00:00+01:00,326.08671076831257,343.34368896484375,294.96435042844973,343.34368896484375,100648303,0.0,0.0
2020-04-01 00:00:00+01:00,326.1864984276635,342.84496480537223,322.944583687939,332.8698425292969,98816506,0.0,0.0
2020-04-02 00:00:00+01:00,340.8001011874087,369.7778543166246,337.2589443875512,352.47100830078125,116974900,0.0,0.0
2020-04-03 00:00:00+01:00,344.0918696830018,349.57818716752087,332.4708273851935,336.46087646484375,67864089,0.0,0.0
2020-04-06 00:00:00+01:00,340.30132960656584,345.5283149823789,327.8823192055753,335.0145263671875,53379724,0.0,0.0
2020-04-07 00:00:00+01:00,346.1367457772979,352.52081799725084,333.368601337392,340.15167236328125,73849489,0.0,0.0
2020-04-08 00:00:00+01:00,329.6778064545837,336.85990700181605,324.9894865915766,334.5157470703125,52426608,0.0,0.0
2020-04-09 00:00:00+01:00,342.3462122359985,346.08688312825524,327.63290672645536,334.91473388671875,69119866,0.0,0.0
2020-04-14 00:00:00+01:00,339.15418504714734,339.8025619596408,317.55804964644767,320.30120849609375,48510435,0.0,0.0
2020-04-15 00:00:00+01:00,322.64538642683544,322.64538642683544,297.5639231173307,298.9544677734375,60341731,0.0,0.0
2020-04-16 00:00:00+01:00,302.74494737847795,305.13897052806556,285.72239954936055,291.22369384765625,58831991,0.0,0.0
2020-04-17 00:00:00+01:00,296.2611372827602,305.3594486771052,289.12095509250196,302.7948303222656,59875765,0.0,0.0
2020-04-20 00:00:00+01:00,301.3983528674517,307.43332089806984,289.79630514061944,301.5479736328125,52881997,0.0,0.0
2020-04-21 00:00:00+01:00,289.3782848906429,297.70450382523535,283.29345460136693,292.4206848144531,70002282,0.0,0.0
2020-04-22 00:00:00+01:00,290.57524624314647,312.5205112113434,286.8345760781129,309.97686767578125,99410955,0.0,0.0
2020-04-23 00:00:00+01:00,313.86720237103367,319.1999107828144,310.026774377193,316.80987548828125,53804834,0.0,0.0
2020-04-24 00:00:00+01:00,312.6702777122234,317.5580824425995,305.1390407367664,307.83233642578125,43291171,0.0,0.0
2020-04-27 00:00:00+01:00,314.21635378697874,318.156539288907,302.0466923525343,313.2188415527344,53181566,0.0,0.0
2020-04-28 00:00:00+01:00,319.2038332578684,323.89215173550326,304.3409108601289,321.2986145019531,52945033,0.0,0.0
2020-04-29 00:00:00+01:00,323.19395270626404,336.4109893524307,321.298685615145,332.6703186035156,52522424,0.0,0.0
2020-04-30 00:00:00+01:00,333.36852376783264,342.3401347947625,311.52298653645516,312.3210144042969,87428249,0.0,0.0
2020-05-01 00:00:00+01:00,306.28605619946023,306.5853280730256,297.25858451745313,298.1064758300781,40986238,0.0,0.0
2020-05-04 00:00:00+01:00,298.75490334526864,307.7823765618437,292.4206947986988,299.8521728515625,59716305,0.0,0.0
2020-05-05 00:00:00+01:00,314.4657753823908,324.9895187339869,310.81986887912905,318.106689453125,48917047,0.0,0.0
2020-05-06 00:00:00+01:00,316.4108479885952,323.24378147042944,311.82228627373587,312.9195556640625,63840067,0.0,0.0
2020-05-07 00:00:00+01:00,309.56046970311587,320.43623837469295,307.1288742403334,315.1979064941406,46496909,8.3421,0.0
2020-05-11 00:00:00+01:00,316.5948106834762,320.6517837821688,307.1688149957202,313.1524963378906,56458130,0.0,0.0
2020-05-12 00:00:00+01:00,311.60590168346744,319.18901678834465,309.8099143598333,312.5538024902344,35352156,0.0,0.0
2020-05-13 00:00:00+01:00,310.25893297451785,311.20680335157,300.9795837402344,300.9795837402344,59171969,0.0,0.0
2020-05-14 00:00:00+01:00,298.33542723681126,301.87752464450625,285.4641055295874,295.7911071777344,60945466,0.0,0.0
2020-05-15 00:00:00+01:00,301.57822355170674,305.5673235264461,290.4530114692779,295.84100341796875,47468935,0.0,0.0
2020-05-18 00:00:00+01:00,304.7711164938945,322.0326531914938,295.84099665771623,320.08697509765625,67572886,0.0,0.0
2020-05-19 00:00:00+01:00,321.2844039192673,322.0826138609029,308.6625227123904,313.45184326171875,59902056,0.0,0.0
2020-05-20 00:00:00+01:00,309.46071529944703,318.7340666099205,305.56938876512396,317.842041015625,61404998,0.0,0.0
2020-05-21 00:00:00+01:00,315.59700189174595,322.1823392901784,311.206787109375,311.206787109375,64059043,0.0,0.0
2020-05-22 00:00:00+01:00,306.31770255796374,312.6715613357002,302.52616011336926,309.31103515625,73861677,0.0,0.0
2020-05-26 00:00:00+01:00,318.49064336747847,319.2389766174493,307.71462629804415,309.2611999511719,69474707,0.0,0.0
2020-05-27 00:00:00+01:00,312.60366503288407,324.1280129286771,309.76002364082944,318.7400207519531,75607988,0.0,0.0
2020-05-28 00:00:00+01:00,319.33870780142655,321.3093246458321,311.75562242257126,313.2522888183594,66114039,0.0,0.0
2020-05-29 00:00:00+01:00,308.21342723390796,309.46064896150534,302.1768862522365,305.0704345703125,96047742,0.0,0.0
2020-06-01 00:00:00+01:00,313.8009978168647,313.9506583395459,304.2722356592416,310.30877685546875,39914640,0.0,0.0
2020-06-02 00:00:00+01:00,313.90086348900144,328.5681770810856,312.90308581131853,327.8697509765625,73028772,0.0,0.0
2020-06-03 00:00:00+01:00,331.9606211265809,343.70445256714066,330.0339128162985,338.5459289550781,60652866,0.0,0.0
2020-06-04 00:00:00+01:00,339.24430055656,343.684421964332,332.45942672532817,335.4527587890625,32301146,0.0,0.0
2020-06-05 00:00:00+01:00,340.2421716620298,362.093495658291,340.2421716620298,361.4449462890625,60922787,0.0,0.0
2020-06-08 00:00:00+01:00,363.19108384419854,375.7072136825331,361.44996662465417,364.93719482421875,51565372,0.0,0.0
2020-06-09 00:00:00+01:00,365.9847915956514,369.0579634883772,350.6000837341707,352.2653503417969,49034192,0.0,0.0
2020-06-10 00:00:00+01:00,354.3108032521217,356.9050308926825,339.54367769418144,343.6844787597656,49532219,0.0,0.0
2020-06-11 00:00:00+01:00,332.6091086211212,336.2011134184726,320.186767578125,320.186767578125,43293350,0.0,0.0
2020-06-12 00:00:00+01:00,315.0482970094945,329.81539423811245,311.35650747746115,322.3320617675781,37997750,0.0,0.0
2020-06-15 00:00:00+01:00,310.95739073359374,357.9527229598806,305.2700765410886,315.2977294921875,62503839,0.0,0.0
2020-06-16 00:00:00+01:00,321.4339778027649,331.06252345754484,317.9417569627075,320.9350891113281,55470516,0.0,0.0
2020-06-17 00:00:00+01:00,322.132438192072,327.62021386672484,314.39966337778844,316.0459899902344,38005133,0.0,0.0
2020-06-18 00:00:00+01:00,313.2023372742334,315.99613242022224,308.21344999541554,314.1502380371094,33988764,0.0,0.0
2020-06-19 00:00:00+01:00,316.0959058793839,325.2255945391944,314.99837496814746,320.735595703125,95409968,0.0,0.0
2020-06-22 00:00:00+01:00,317.44291292765126,318.1912460700785,310.4085935687374,314.7489318847656,58369094,0.0,0.0
2020-06-23 00:00:00+01:00,316.8442390187288,325.3303416908605,313.9018184490195,320.735595703125,31617628,0.0,0.0
2020-06-24 00:00:00+01:00,319.1391185680996,322.2322347055166,306.6669006347656,306.6669006347656,32548193,0.0,0.0
2020-06-25 00:00:00+01:00,304.42196284419043,310.75785692296324,300.92974111806836,307.9141845703125,36205019,0.0,0.0
2020-06-26 00:00:00+01:00,313.2522604467062,315.39747599642317,303.92303466796875,303.92303466796875,27630862,0.0,0.0
2020-06-29 00:00:00+01:00,302.7256340160218,316.20162649046136,301.42853567470206,314.2000732421875,41781542,0.0,0.0
2020-06-30 00:00:00+01:00,312.00504942783607,316.04603629127996,303.3243726363034,306.51727294921875,46277150,0.0,0.0
2020-07-01 00:00:00+01:00,309.7600369254293,313.0237632289968,303.57380424811385,308.6624755859375,35617348,0.0,0.0
2020-07-02 00:00:00+01:00,309.41080944899824,314.6990180295065,307.2156867647762,312.5538024902344,30872604,0.0,0.0
2020-07-03 00:00:00+01:00,309.4108059492055,310.5083672789018,304.22235081777876,306.866455078125,19427131,0.0,0.0
2020-07-06 00:00:00+01:00,311.5560428610237,316.7943750468375,311.0601381573746,312.054931640625,23014804,0.0,0.0
2020-07-07 00:00:00+01:00,308.81217205480635,311.6059371988245,305.86871590863024,307.66473388671875,24938513,0.0,0.0
2020-07-08 00:00:00+01:00,303.7734123981369,306.91640585059787,301.6281661284309,302.775634765625,32382867,0.0,0.0
2020-07-09 00:00:00+01:00,304.3720397220796,304.92083566295753,288.45750553221603,289.3554992675781,40580181,0.0,0.0
2020-07-10 00:00:00+01:00,285.71356484164244,292.64809950814407,284.3665592604587,290.1536560058594,44892228,0.0,0.0
2020-07-13 00:00:00+01:00,295.54174100048164,297.63704962691304,292.5982848637233,295.99072265625,27328681,0.0,0.0
2020-07-14 00:00:00+01:00,293.79562021934464,303.8232727050781,293.24682428122287,303.8232727050781,32231686,0.0,0.0
2020-07-15 00:00:00+01:00,307.4153004967901,311.7556393704798,304.9208563682049,309.5605163574219,37269738,0.0,0.0
2020-07-16 00:00:00+01:00,310.05938117835643,314.0504914751012,308.76228251181647,311.755615234375,29932634,0.0,0.0
2020-07-17 00:00:00+01:00,309.3608819052541,311.805448803776,306.06822854578655,308.612548828125,27433914,0.0,0.0
2020-07-20 00:00:00+01:00,304.52164714901585,305.71896165099906,300.68019841610743,302.5260925292969,34167667,0.0,0.0
2020-07-21 00:00:00+01:00,303.4241630388694,317.7422771597871,301.6281451553761,315.2478332519531,52275846,0.0,0.0
2020-07-22 00:00:00+01:00,312.85313705130346,316.644709992113,303.1747131347656,303.1747131347656,45087226,0.0,0.0
2020-07-23 00:00:00+01:00,303.77341847108465,305.9685110366403,298.7346230563116,299.13372802734375,28467126,0.0,0.0
2020-07-24 00:00:00+01:00,298.6348148153267,300.031727774507,294.5728784013253,297.4375,34922591,0.0,0.0
2020-07-27 00:00:00+01:00,295.39205453500745,297.1880725349302,292.5613842518951,293.7457275390625,21778015,0.0,0.0
2020-07-28 00:00:00+01:00,296.19025375762834,298.0860248971493,292.6481254011329,293.0971374511719,20751645,0.0,0.0
2020-07-29 00:00:00+01:00,291.45079977553274,293.59601520706144,288.50734411267274,293.1470031738281,28938258,0.0,0.0
2020-07-30 00:00:00+01:00,293.94517816826647,295.8878414227473,280.5749693707427,282.7201843261719,35688279,0.0,0.0
2020-07-31 00:00:00+01:00,282.17147471883476,285.81037255576365,273.84005666136613,274.5384826660156,42840421,0.0,0.0
2020-08-03 00:00:00+01:00,277.63155897216836,280.4253234863281,271.4453269697081,280.4253234863281,39719426,0.0,0.0
2020-08-04 00:00:00+01:00,286.362243295413,303.7235718164017,286.362243295413,298.58502197265625,92008339,0.0,0.0
2020-08-05 00:00:00+01:00,303.32437096119776,314.4545781579186,302.01728482494394,305.9684753417969,82338098,0.0,0.0
2020-08-06 00:00:00+01:00,301.3288092552657,304.16148889945487,291.10158973584026,294.59381103515625,50541649,0.0,0.0
2020-08-07 00:00:00+01:00,293.2468174365361,293.4962618253814,285.46416468446586,286.6116027832031,30761207,0.0,0.0
2020-08-10 00:00:00+01:00,290.1038399616433,297.58717203288086,290.05396326107086,294.7434997558594,29323073,0.0,0.0
2020-08-11 00:00:00+01:00,298.4851302463801,309.4108059492055,297.6869204337387,306.866455078125,36759142,0.0,0.0
2020-08-12 00:00:00+01:00,304.5217353045809,312.6536166440731,301.0295137091144,310.608154296875,34756222,0.0,0.0
2020-08-13 00:00:00+01:00,303.26394131324855,316.28664636935514,299.7832350032799,300.5696105957031,39143258,4.0433,0.0
2020-08-14 00:00:00+01:00,298.8233550946866,299.3721919317424,290.3411429899539,292.0375671386719,27730524,0.0,0.0
2020-08-17 00:00:00+01:00,291.8379683402395,295.03125305897925,287.94610595703125,287.94610595703125,86894066,0.0,0.0
2020-08-18 00:00:00+01:00,287.3971885055735,289.64247904077337,281.7091069682533,282.7569274902344,36153963,0.0,0.0
2020-08-19 00:00:00+01:00,280.66137758084363,284.4035292819215,278.5158833629673,283.10626220703125,34162197,0.0,0.0
2020-08-20 00:00:00+01:00,278.715427165782,280.8748994859469,276.1707763671875,276.1707763671875,26482637,0.0,0.0
2020-08-21 00:00:00+01:00,276.71963852594695,277.6167743450601,272.1791732075431,272.7779235839844,26242622,0.0,0.0
2020-08-24 00:00:00+01:00,274.2747606731396,281.4097900390625,272.1791497629585,281.4097900390625,30320660,0.0,0.0
2020-08-25 00:00:00+01:00,280.4118940783459,286.3494534831961,273.5263412041743,274.1250915527344,33447354,0.0,0.0
2020-08-26 00:00:00+01:00,271.0315461289017,275.42233081933864,268.6056344659306,270.1833190917969,31337016,0.0,0.0
2020-08-27 00:00:00+01:00,270.2332937155264,270.43288736370147,266.1418980113723,266.69073486328125,33083794,0.0,0.0
2020-08-28 00:00:00+01:00,268.43694389455567,269.43485074918226,263.5970895588765,263.6470031738281,38264419,0.0,0.0
2020-09-01 00:00:00+01:00,263.24785801599495,263.4474516002045,255.96314899792594,259.1564636230469,64089023,0.0,0.0
2020-09-02 00:00:00+01:00,260.75307218755717,263.098159595815,256.7115612473599,257.4599914550781,37615664,0.0,0.0
2020-09-03 00:00:00+01:00,257.6595857601552,263.3476370828149,256.96103871614457,259.2063293457031,35094546,0.0,0.0
2020-09-04 00:00:00+01:00,257.21056687438374,264.3955105068687,255.11495577709985,256.9610900878906,30201045,0.0,0.0
2020-09-07 00:00:00+01:00,256.8113657544557,267.9879055868908,256.3383588234736,266.0918884277344,31881612,0.0,0.0
2020-09-08 00:00:00+01:00,267.48898496249654,270.4827062511813,254.56010695813472,257.958984375,49095414,0.0,0.0
2020-09-09 00:00:00+01:00,258.2084363386447,266.7605066404698,257.2105293383021,261.70111083984375,37054851,0.0,0.0
2020-09-10 00:00:00+01:00,260.60340704872596,264.59503505009627,256.29743590595126,261.70111083984375,32944614,0.0,0.0
2020-09-11 00:00:00+01:00,260.40388289478574,263.3476907141648,258.026849061094,261.5015563964844,29623720,0.0,0.0
2020-09-14 00:00:00+01:00,265.2437251688847,266.4911091857694,255.4143482519464,256.56195068359375,26845269,0.0,0.0
2020-09-15 00:00:00+01:00,256.7115789877402,259.7551831946453,254.21681145627528,258.4579162597656,44118404,0.0,0.0
2020-09-16 00:00:00+01:00,255.31455774052188,258.457959262431,250.57449864207962,255.36444091796875,43183706,0.0,0.0
2020-09-17 00:00:00+01:00,253.46840289884926,255.2646387206686,251.02353355405398,251.6222686767578,33460468,0.0,0.0
2020-09-18 00:00:00+01:00,251.22311465010154,251.52248982812392,243.68891293299978,245.2356719970703,99350424,0.0,0.0
2020-09-21 00:00:00+01:00,241.59334141634784,241.59334141634784,232.01342611814664,235.55599975585938,56722593,0.0,0.0
2020-09-22 00:00:00+01:00,238.44988028794597,246.4331364782223,236.50396463693667,241.49349975585938,48393765,0.0,0.0
2020-09-23 00:00:00+01:00,242.69096864415337,246.02797888462499,238.3500825218375,238.6993408203125,32659999,0.0,0.0
2020-09-24 00:00:00+01:00,234.50820015487278,239.0486811181362,231.81385366654968,231.91363525390625,47910882,0.0,0.0
2020-09-25 00:00:00+01:00,234.3585115214779,237.4520146989064,231.4645715114062,232.81175231933594,52545205,0.0,0.0
2020-09-28 00:00:00+01:00,234.7576641165929,237.20253366244674,233.41048333272693,233.95933532714844,48901437,0.0,0.0
2020-09-29 00:00:00+01:00,234.90735432178397,235.09197994869086,228.77023098798495,228.82012939453125,38854486,0.0,0.0
2020-09-30 00:00:00+01:00,227.72235848670704,232.46241640641503,224.5290593545898,224.7286376953125,53874468,0.0,0.0
2020-10-01 00:00:00+01:00,226.1756599305845,228.371067943734,215.54795438167463,217.74334716796875,57409507,0.0,0.0
2020-10-02 00:00:00+01:00,215.5479361561999,215.94709291019197,210.35882222003258,213.95127868652344,65953841,0.0,0.0
2020-10-05 00:00:00+01:00,218.9408041565512,219.73913285460117,214.1947614403732,217.3441619873047,54140990,0.0,0.0
2020-10-06 00:00:00+01:00,219.14042458942134,224.1798437076563,216.19658620315067,219.88885498046875,49368687,0.0,0.0
2020-10-07 00:00:00+01:00,218.19239755974553,219.8070228182824,215.14879285975698,215.3982696533203,46553874,0.0,0.0
2020-10-08 00:00:00+01:00,218.39201804752543,224.00224690254555,215.0490225117051,220.38783264160156,44225510,0.0,0.0
2020-10-09 00:00:00+01:00,222.5832016557152,226.0259784140011,220.5873872767836,221.63519287109375,50724740,0.0,0.0
2020-10-12 00:00:00+01:00,218.64147709687074,220.637291528693,216.44606904038167,217.29429626464844,39682565,0.0,0.0
2020-10-13 00:00:00+01:00,218.39197047501582,218.91687057343725,212.70388793945312,212.70388793945312,46105515,0.0,0.0
2020-10-14 00:00:00+01:00,213.5521368404511,214.89931762621472,209.56050811446136,212.2049560546875,46358147,0.0,0.0
2020-10-15 00:00:00+01:00,209.31099472819733,209.31099472819733,202.42544247031108,206.0178985595703,64591448,0.0,0.0
2020-10-16 00:00:00+01:00,209.21125355147885,210.9077080959108,204.87036605299386,208.96177673339844,60344183,0.0,0.0
2020-10-19 00:00:00+01:00,207.8640680572872,210.52249423914088,203.9722209300725,207.31521606445312,31972123,0.0,0.0
2020-10-20 00:00:00+01:00,205.01999789705135,207.59361013668467,202.72480866444508,205.51895141601562,31957199,0.0,0.0
2020-10-21 00:00:00+01:00,206.61666135999494,206.7663413293704,199.54150390625,199.54150390625,50672710,0.0,0.0
2020-10-22 00:00:00+01:00,198.60350670575951,201.52736766214713,194.35241204245295,200.978515625,54999536,0.0,0.0
2020-10-23 00:00:00+01:00,203.02418799748997,208.51267681899765,202.57513286655546,205.0699005126953,51659189,0.0,0.0
2020-10-26 00:00:00+00:00,201.02839852399543,208.5127023798914,199.58143615722656,199.58143615722656,61497077,0.0,0.0
2020-10-27 00:00:00+00:00,205.6686715594578,206.51688350849,195.33035278320312,195.33035278320312,68783249,0.0,0.0
2020-10-28 00:00:00+00:00,193.79359081905577,194.29254445928342,188.12548477496065,193.03518676757812,97992511,0.0,0.0
2020-10-29 00:00:00+00:00,191.15909722419394,195.05094436759413,188.48471328705125,193.0551300048828,82395753,0.0,0.0
2020-10-30 00:00:00+00:00,191.79773731896816,197.48779933521124,191.23891179166418,196.18853759765625,66721012,0.0,0.0
2020-11-02 00:00:00+00:00,195.58978128101998,204.77052307128906,191.66600394920115,204.77052307128906,95424176,0.0,0.0
2020-11-03 00:00:00+00:00,210.95755182851929,211.70598214280238,207.46487702853153,209.51058959960938,56171527,0.0,0.0
2020-11-04 00:00:00+00:00,204.47116186631297,209.4606974435959,201.92651090338202,208.3131103515625,49848049,0.0,0.0
2020-11-05 00:00:00+00:00,207.1046078046218,207.50383951091402,200.16785410722895,200.2676544189453,43075068,3.9169,0.0
2020-11-06 00:00:00+00:00,199.61888910732725,203.0124041302668,198.11475700093482,199.47915649414062,111763926,0.0,0.0
2020-11-09 00:00:00+00:00,201.86457089623673,236.99748698773612,199.81847454825618,229.51177978515625,225938484,0.0,0.0
2020-11-10 00:00:00+00:00,230.26037213845572,249.1243651990618,227.7371896488233,241.23941040039062,128133220,0.0,0.0
2020-11-11 00:00:00+00:00,244.53313411003217,250.29512822985885,241.0897113899354,242.58685302734375,95377384,0.0,0.0
2020-11-12 00:00:00+00:00,236.8976928774587,239.93189290833521,232.80550007472186,237.34683227539062,60646230,0.0,0.0
2020-11-13 00:00:00+00:00,232.05695325451492,238.7441828399929,231.20856690341998,236.4485626220703,48379643,0.0,0.0
2020-11-16 00:00:00+00:00,239.39297733379942,253.51600873648584,236.99754134176814,250.27220153808594,89582193,0.0,0.0
2020-11-17 00:00:00+00:00,249.1243479830927,251.41995273181524,243.08587431038046,251.2203369140625,66182369,0.0,0.0
2020-11-18 00:00:00+00:00,251.07064748526588,255.36245641905992,246.32969912077857,251.46987915039062,53695598,0.0,0.0
2020-11-19 00:00:00+00:00,245.13200328739788,248.4756105608283,239.14343658066713,243.2855224609375,63930390,0.0,0.0
2020-11-20 00:00:00+00:00,243.5849412347341,246.1799775355091,242.6367546011872,243.93426513671875,41835225,0.0,0.0
2020-11-23 00:00:00+00:00,248.4755859135215,253.61578096474946,247.627214852049,252.96701049804688,62528004,0.0,0.0
2020-11-24 00:00:00+00:00,257.9574884354724,274.27630615234375,257.5083338090137,274.27630615234375,104760609,0.0,0.0
