Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00+00:00,644.304731344972,646.8611766456957,620.0903920600804,643.1063842773438,2195004,0.0,0.0
2020-01-03 00:00:00+00:00,650.0967603905659,667.0731734883226,647.5442765192573,660.0828857421875,2450550,0.0,0.0
2020-01-06 00:00:00+00:00,671.0676236289713,677.818254118743,660.0828857421875,660.0828857421875,1809624,0.0,0.0
2020-01-07 00:00:00+00:00,664.2769677713854,667.8719479613937,644.774038721864,655.0897216796875,1976991,0.0,0.0
2020-01-08 00:00:00+00:00,665.2754986650046,667.4724578233406,640.6327420166893,641.1090698242188,1442636,0.0,0.0
2020-01-09 00:00:00+00:00,632.9205488805028,638.9122234883027,613.74717794545,619.1397094726562,2085418,0.0,0.0
2020-01-10 00:00:00+00:00,625.1314584190196,626.2678799923755,611.9717636450785,624.3325805664062,1273488,0.0,0.0
2020-01-13 00:00:00+00:00,630.124525030133,630.124525030133,611.9717673785226,618.1411743164062,936606,0.0,0.0
2020-01-14 00:00:00+00:00,616.5432751546988,616.5432751546988,594.9732123182594,608.1549072265625,2024614,0.0,0.0
2020-01-15 00:00:00+00:00,614.1467581384942,623.1342716722282,606.557326645754,622.7348022460938,1648312,0.0,0.0
2020-01-16 00:00:00+00:00,628.1272873121967,634.1089666714089,619.539243853141,632.3214721679688,1868495,0.0,0.0
2020-01-17 00:00:00+00:00,634.1189095814992,654.0911587021764,632.4482572731565,639.3117065429688,1530487,0.0,0.0
2020-01-20 00:00:00+00:00,648.6986304012074,655.0897745329353,639.7111182506031,648.0994873046875,783061,0.0,0.0
2020-01-21 00:00:00+00:00,656.0883877691382,656.0883877691382,634.1189135972645,635.3172607421875,4523099,0.0,0.0
2020-01-22 00:00:00+00:00,638.5128221587213,640.3103123708822,631.1230656803783,636.7152709960938,681008,0.0,0.0
2020-01-23 00:00:00+00:00,636.1161147476336,638.632637562872,623.3338878972719,631.5225219726562,1257419,0.0,0.0
2020-01-24 00:00:00+00:00,633.5196154369569,638.7123502098469,629.3254319315472,635.1173706054688,822030,0.0,0.0
2020-01-27 00:00:00+00:00,635.3172891461479,650.69588518373,629.4454427289257,637.3145141601562,1605503,0.0,0.0
2020-01-28 00:00:00+00:00,638.3130080385064,639.7110287182118,612.1493530273438,612.1493530273438,1050957,0.0,0.0
2020-01-29 00:00:00+00:00,619.1398202834054,625.3312306763348,589.5809113081303,618.3409423828125,2288168,0.0,0.0
2020-01-30 00:00:00+00:00,614.1466482309195,649.0980834960938,614.1466482309195,649.0980834960938,1480931,0.0,0.0
2020-01-31 00:00:00+00:00,647.8997304192077,662.4795084230501,637.7138714741594,661.4808959960938,1801483,0.0,0.0
2020-02-03 00:00:00+00:00,657.885743573453,661.680457964876,639.3535138625721,641.1090698242188,1533429,0.0,0.0
2020-02-04 00:00:00+00:00,641.1091505504164,649.8969273398311,619.9385558187836,623.3338623046875,943901,0.0,0.0
2020-02-05 00:00:00+00:00,628.3270694595923,630.3102760796053,614.1467581384942,622.7348022460938,1065098,0.0,0.0
2020-02-06 00:00:00+00:00,629.1258576125769,655.2895165795745,622.3353049903443,652.892822265625,1603274,0.0,0.0
2020-02-07 00:00:00+00:00,653.0925608995084,664.2770328481258,646.5017429219944,663.8775634765625,1578997,0.0,0.0
2020-02-10 00:00:00+00:00,666.8734418368512,668.2715237726521,646.3020478987486,651.6945190429688,841802,0.0,0.0
2020-02-11 00:00:00+00:00,650.0966862839543,658.88446340154,641.9080522389789,652.6930541992188,660086,0.0,0.0
2020-02-12 00:00:00+00:00,658.6847541517438,664.1072734452631,644.5045059819277,645.9025268554688,935723,0.0,0.0
2020-02-13 00:00:00+00:00,646.3019581430092,673.4642276413828,643.5058556101907,673.0647583007812,4295601,0.0,0.0
2020-02-14 00:00:00+00:00,675.8608445807408,675.8608445807408,661.4808629218517,674.0633544921875,919816,0.0,0.0
2020-02-17 00:00:00+00:00,678.8567282501633,678.8567282501633,659.0842140196667,664.4767456054688,577885,0.0,0.0
2020-02-18 00:00:00+00:00,662.0800384698912,703.0231479378634,661.4568809110585,687.0453491210938,1259422,0.0,0.0
2020-02-19 00:00:00+00:00,691.6389199814073,721.9967611513594,691.0397769249525,700.4267578125,1696225,0.0,0.0
2020-02-20 00:00:00+00:00,709.6139841499041,712.5489319899045,686.2464893388106,690.440673828125,1351708,0.0,0.0
2020-02-21 00:00:00+00:00,692.8373581734043,720.9982435895732,692.8373581734043,711.2118530273438,2095122,0.0,0.0
2020-02-24 00:00:00+00:00,731.7830822508098,787.7043959199724,712.0105708738574,733.9800415039062,3071379,0.0,0.0
2020-02-25 00:00:00+00:00,726.59042080724,742.5113538037458,718.2021124908057,726.3907470703125,2335282,0.0,0.0
2020-02-26 00:00:00+00:00,718.4017896953654,724.3664630793531,703.0231342533868,707.4170532226562,1788262,0.0,0.0
2020-02-27 00:00:00+00:00,709.0148443162615,714.607049694062,684.249267578125,684.249267578125,1806277,0.0,0.0
2020-02-28 00:00:00+00:00,658.6847849112269,660.2826014919189,593.1758288646157,602.9622192382812,3346911,0.0,0.0
2020-03-02 00:00:00+00:00,616.3436068457761,646.2120779474536,606.9566255800365,619.1397094726562,2474858,0.0,0.0
2020-03-03 00:00:00+00:00,626.1300241407291,658.6847665659448,584.2342566889859,648.8983764648438,3274950,0.0,0.0
2020-03-04 00:00:00+00:00,646.7013055749452,660.0827348677269,629.5881235293015,658.0855102539062,2246615,0.0,0.0
2020-03-05 00:00:00+00:00,660.0828046369123,675.0619908238316,639.7759992873447,665.0758666992188,1914385,0.0,0.0
2020-03-06 00:00:00+00:00,665.674969548051,694.4350540496936,660.2824994168386,662.2797241210938,1947101,0.0,0.0
