Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00+00:00,1821.352682360983,1846.1733951057333,1820.3538599412623,1829.34326171875,1372108,0.0,0.0
2020-01-03 00:00:00+00:00,1837.334026408957,1844.8251953125,1824.8487449030522,1844.8251953125,1820846,0.0,0.0
2020-01-06 00:00:00+00:00,1820.3538462657802,1832.8391264184947,1809.8662109375,1809.8662109375,1941910,0.0,0.0
2020-01-07 00:00:00+00:00,1825.348050771924,1837.3339203255564,1813.861592449693,1830.3421630859375,1816845,0.0,0.0
2020-01-08 00:00:00+00:00,1819.8545272265092,1831.8403967801414,1814.3610036810944,1830.3421630859375,1486710,0.0,0.0
2020-01-09 00:00:00+00:00,1831.3410912861227,1855.8122430376961,1831.3410912861227,1844.8251953125,1247593,0.0,0.0
2020-01-10 00:00:00+00:00,1850.8182846674454,1865.8006237230372,1847.8218168563271,1863.802978515625,2698829,0.0,0.0
2020-01-13 00:00:00+00:00,1867.7981389404426,1877.7863642823702,1847.8216882565878,1866.79931640625,1375810,0.0,0.0
2020-01-14 00:00:00+00:00,1862.8039895741344,1875.788682262855,1857.3104657442912,1873.2916259765625,2016692,0.0,0.0
2020-01-15 00:00:00+00:00,1877.786189649471,1892.2691150483631,1875.7885447668652,1887.7744140625,2322949,0.0,0.0
2020-01-16 00:00:00+00:00,1885.2775614442285,1886.7757952678928,1867.7981668348118,1871.79345703125,1530800,0.0,0.0
2020-01-17 00:00:00+00:00,1886.2762161158105,1896.7638519480668,1876.2879915136616,1889.7720947265625,1390617,0.0,0.0
2020-01-20 00:00:00+00:00,1882.2811556450429,1894.2670266281898,1882.2811556450429,1887.2752685546875,1473171,0.0,0.0
2020-01-21 00:00:00+00:00,1877.2870547468492,1898.2623291015625,1866.7994175694923,1898.2623291015625,1258904,0.0,0.0
2020-01-22 00:00:00+00:00,1904.255193282393,1915.4080614922952,1891.7699113961985,1894.2669677734375,1539514,0.0,0.0
2020-01-23 00:00:00+00:00,1897.7627044028425,1900.259760592846,1877.7862548828125,1877.7862548828125,1002397,0.0,0.0
2020-01-24 00:00:00+00:00,1885.2776996829966,1936.092800594982,1880.782997882428,1927.7276611328125,2096641,0.0,0.0
2020-01-27 00:00:00+00:00,1915.7415739786202,1921.2350977830426,1883.6584244252483,1884.778076171875,1675860,0.0,0.0
2020-01-28 00:00:00+00:00,1888.7736495675003,1909.2495140921612,1876.7877776506257,1900.759521484375,1345227,0.0,0.0
2020-01-29 00:00:00+00:00,1904.7546508916353,1923.732279820288,1892.269368701732,1915.74169921875,1688983,0.0,0.0
2020-01-30 00:00:00+00:00,1904.2551239265883,1927.727453017737,1873.2916259765625,1873.2916259765625,1812767,0.0,0.0
2020-01-31 00:00:00+00:00,1874.2904921228057,1874.2904921228057,1824.349365234375,1824.349365234375,2456612,0.0,0.0
2020-02-03 00:00:00+00:00,1820.3538955509548,1852.3162136072679,1818.8556618920652,1831.3409423828125,1901183,0.0,0.0
2020-02-04 00:00:00+00:00,1841.3294933115722,1864.3024134885,1841.3294933115722,1854.8135986328125,1407513,0.0,0.0
2020-02-05 00:00:00+00:00,1853.315210903691,1878.7851855078645,1847.8855764967466,1875.289306640625,1832738,0.0,0.0
2020-02-06 00:00:00+00:00,1871.293879886442,1886.7756280253477,1848.3140134787432,1881.2821044921875,1747179,0.0,0.0
2020-02-07 00:00:00+00:00,1884.2788418916005,1884.2788418916005,1863.802978515625,1863.802978515625,1613632,0.0,0.0
2020-02-10 00:00:00+00:00,1857.8097780249632,1867.7980026380005,1846.822730950622,1864.3021240234375,2396162,0.0,0.0
2020-02-11 00:00:00+00:00,1869.7957930265816,1892.2693001543048,1853.8146324024226,1855.3128662109375,2689298,0.0,0.0
2020-02-12 00:00:00+00:00,1868.297591772687,1882.7805188406921,1818.3564639519789,1834.8370361328125,2182462,0.0,0.0
2020-02-13 00:00:00+00:00,1834.8371186526117,1834.8371186526117,1801.875972808553,1818.85595703125,1615512,0.0,0.0
2020-02-14 00:00:00+00:00,1825.8475569294599,1826.8463794441914,1798.3799377743394,1816.858154296875,2617595,0.0,0.0
2020-02-17 00:00:00+00:00,1829.8428025447772,1829.8428025447772,1812.8628202067525,1826.346923828125,937764,0.0,0.0
2020-02-18 00:00:00+00:00,1813.3622958345627,1834.8369801421602,1811.8640620456606,1824.8487548828125,2636359,0.0,0.0
2020-02-19 00:00:00+00:00,1836.8345796414508,1849.0801532598532,1808.8675496088458,1842.8275146484375,2126241,0.0,0.0
2020-02-20 00:00:00+00:00,1897.7628194183458,2020.6179914122702,1894.2669405404697,1976.6697998046875,4030758,0.0,0.0
2020-02-21 00:00:00+00:00,1977.169146024264,1978.1679685279387,1918.7380295592882,1921.7344970703125,3100376,0.0,0.0
