Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00+00:00,1412.3129522793588,1427.574655018382,1410.3749060193009,1418.6114501953125,4161517,0.0,0.0
2020-01-03 00:00:00+00:00,1411.3440149838405,1411.3440149838405,1383.727736994965,1404.5611572265625,3706064,0.0,0.0
2020-01-06 00:00:00+00:00,1393.9021792249935,1393.9021792249935,1360.4718815252127,1385.1812744140625,7546970,0.0,0.0
2020-01-07 00:00:00+00:00,1388.5725536713132,1399.715984546029,1385.6655451945633,1397.2935791015625,8714178,0.0,0.0
2020-01-08 00:00:00+00:00,1395.355650730115,1415.70458984375,1385.907963839756,1415.70458984375,10368776,0.0,0.0
2020-01-09 00:00:00+00:00,1430.2395339015186,1437.506872286646,1414.735529108857,1431.20849609375,7567737,0.0,0.0
2020-01-10 00:00:00+00:00,1438.4761751276446,1439.9296186369727,1414.1059064896963,1434.11572265625,10082676,0.0,0.0
2020-01-13 00:00:00+00:00,1432.1775267577286,1441.8673930300943,1414.1057590973116,1425.8790283203125,7786189,0.0,0.0
2020-01-14 00:00:00+00:00,1430.2396544895996,1432.177579037455,1408.437149722411,1408.921630859375,5482766,0.0,0.0
2020-01-15 00:00:00+00:00,1407.4680676680193,1411.8285198507972,1357.0802001953125,1357.0802001953125,10096361,0.0,0.0
2020-01-16 00:00:00+00:00,1366.2858996906582,1370.6464744297718,1352.7199381543473,1362.89453125,5360545,0.0,0.0
2020-01-17 00:00:00+00:00,1370.6463039334526,1377.4292838578651,1355.1422975590508,1372.584228515625,8400781,0.0,0.0
2020-01-20 00:00:00+00:00,1369.192690846638,1371.1307373046875,1360.966876848388,1371.1307373046875,5139125,0.0,0.0
2020-01-21 00:00:00+00:00,1352.2351511949137,1364.8321474713034,1337.6992549863387,1360.9561767578125,9436492,0.0,0.0
2020-01-22 00:00:00+00:00,1365.8012272495462,1370.6462825160786,1356.111238659884,1368.2237548828125,5425183,0.0,0.0
2020-01-23 00:00:00+00:00,1373.0686228832308,1380.3362054372794,1347.8747513034104,1355.1422119140625,21238398,0.0,0.0
2020-01-24 00:00:00+00:00,1371.1306950173357,1395.8400854208483,1368.223686391617,1373.5531005859375,6976562,0.0,0.0
2020-01-27 00:00:00+00:00,1319.7740267544546,1332.3709030584341,1292.6421055714047,1304.27001953125,8542377,0.0,0.0
2020-01-28 00:00:00+00:00,1312.0219428144408,1342.5453508581088,1296.5179372609625,1333.33984375,7180104,0.0,0.0
2020-01-29 00:00:00+00:00,1344.9680224714975,1352.2354845940392,1336.7315979175294,1348.843994140625,4060224,0.0,0.0
