Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00+00:00,877.6595103988815,920.6330453824531,877.6595103988815,918.4343872070312,2644275,0.0,0.0
2020-01-03 00:00:00+00:00,894.0493697275608,905.2454774647457,882.3566196084846,904.4429931640625,1783126,0.0,0.0
2020-01-06 00:00:00+00:00,897.0474679048767,908.6403642524543,890.5514689075778,905.4423217773438,2354235,0.0,0.0
2020-01-07 00:00:00+00:00,908.4404263040294,922.4318080072818,905.4422730819039,919.4336547851562,2490192,0.0,0.0
2020-01-08 00:00:00+00:00,916.4356174501534,932.8255482027149,907.4411566463896,930.2271118164062,1903012,0.0,0.0
2020-01-09 00:00:00+00:00,934.2247031367068,938.2222414992923,914.6367895590759,928.628173828125,2409445,0.0,0.0
2020-01-10 00:00:00+00:00,937.6225626942473,942.5195102114727,922.4319058906791,938.4220581054688,1466266,0.0,0.0
2020-01-13 00:00:00+00:00,931.226453983922,956.211066191033,632.2106028897003,922.0321044921875,2737216,0.0,0.0
2020-01-14 00:00:00+00:00,919.4337415540541,929.9722340450417,887.4534375000001,924.4306640625,2750015,0.0,0.0
2020-01-15 00:00:00+00:00,929.2276725222041,931.8261087553839,912.8378037331074,931.4263305664062,1151346,0.0,0.0
2020-01-16 00:00:00+00:00,937.2227576658474,941.8199628945781,931.1814955344278,933.2252197265625,1111600,0.0,0.0
2020-01-17 00:00:00+00:00,938.6219856338755,939.4214810778275,902.4622468570835,910.03955078125,2757504,0.0,0.0
2020-01-20 00:00:00+00:00,912.8378192767167,927.0290302632561,907.9868030493147,910.8390502929688,1050534,0.0,0.0
2020-01-21 00:00:00+00:00,907.4411073330467,907.4411073330467,886.8538114555832,896.84765625,2994618,0.0,0.0
2020-01-22 00:00:00+00:00,899.046201128016,921.8322147349061,896.0480478636973,910.2393188476562,2816172,0.0,0.0
2020-01-23 00:00:00+00:00,910.2393218244484,913.4373641830307,887.2534800561665,887.453369140625,1132706,0.0,0.0
2020-01-24 00:00:00+00:00,900.2455342571129,900.8452015482436,879.0585709198504,886.4540405273438,2156332,0.0,0.0
2020-01-27 00:00:00+00:00,874.4614288612091,882.6563938797691,860.4700459994298,875.06103515625,1519105,0.0,0.0
2020-01-28 00:00:00+00:00,883.0561201601079,895.2086698437002,874.8612160548463,888.6527099609375,998858,0.0,0.0
2020-01-29 00:00:00+00:00,886.6539049043552,902.0443889862073,883.3459447824315,893.44970703125,1462140,0.0,0.0
2020-01-30 00:00:00+00:00,887.2535390000817,895.048725831153,880.8575148555875,887.0536499023438,3091045,0.0,0.0
2020-01-31 00:00:00+00:00,892.4502959738854,899.4459869837591,876.6600341796875,876.6600341796875,1908518,0.0,0.0
2020-02-03 00:00:00+00:00,883.0560532728764,892.5292221385281,877.4595248935459,887.453369140625,1698491,0.0,0.0
2020-02-04 00:00:00+00:00,889.0524178806503,905.4423479152374,882.4565046458661,886.8538208007812,1586430,0.0,0.0
2020-02-05 00:00:00+00:00,880.4577273733028,899.2461434083119,880.4577273733028,897.0474853515625,3712313,0.0,0.0
2020-02-06 00:00:00+00:00,904.243101487934,908.6404177749287,892.0505981445312,892.0505981445312,1410452,0.0,0.0
2020-02-07 00:00:00+00:00,895.4485718027325,897.8471191619557,872.8625049933527,888.2529907226562,1811411,0.0,0.0
2020-02-10 00:00:00+00:00,890.0517766770164,908.0406969772285,882.4564791715171,905.4423217773438,1508521,0.0,0.0
2020-02-11 00:00:00+00:00,915.4362065884471,939.2215456081487,909.2400104578721,925.0302734375,2488098,0.0,0.0
2020-02-12 00:00:00+00:00,928.6280641572353,937.4226353167663,874.2615244477183,931.0265502929688,1263490,0.0,0.0
2020-02-13 00:00:00+00:00,928.6281604800026,928.6281604800026,862.0691111011189,865.8668212890625,4033580,0.0,0.0
2020-02-14 00:00:00+00:00,863.6681329513699,870.9836351147554,828.689673999374,836.0850830078125,3682863,0.0,0.0
2020-02-17 00:00:00+00:00,841.6816617286976,849.47684884802,822.8932448007536,833.886474609375,2327289,0.0,0.0
2020-02-18 00:00:00+00:00,828.4897826098386,837.0844652439077,818.2451151263596,823.6927490234375,2052570,0.0,0.0
2020-02-19 00:00:00+00:00,835.0857035610845,857.4719418259743,831.6878326978585,837.08447265625,2804692,0.0,0.0
2020-02-20 00:00:00+00:00,836.6847576326527,856.4725595272289,647.6011885340074,849.4768676757812,8984744,0.0,0.0
2020-02-21 00:00:00+00:00,842.8809581633703,864.6675292648508,842.8809581633703,862.2689819335938,1741424,0.0,0.0
2020-02-24 00:00:00+00:00,849.4767876990097,849.4767876990097,817.4964851032822,834.0862426757812,4061966,0.0,0.0
2020-02-25 00:00:00+00:00,839.4829963235294,852.8747732829646,823.492844012605,832.4873046875,2882677,0.0,0.0
2020-02-26 00:00:00+00:00,838.6834572735264,847.6779174804688,800.9067366038856,847.6779174804688,3623283,0.0,0.0
2020-02-27 00:00:00+00:00,830.2886030240535,845.2793700297751,801.7062316655123,812.2996826171875,4219507,0.0,0.0
2020-02-28 00:00:00+00:00,783.5174240071312,795.3101485464966,724.7536294061139,789.1139526367188,4379715,0.0,0.0
2020-03-02 00:00:00+00:00,800.7068647859808,809.6213573485322,777.7210215389904,792.1121215820312,3125120,0.0,0.0
2020-03-03 00:00:00+00:00,805.1040491996639,830.2885483091695,802.1058959960938,802.1058959960938,2722389,0.0,0.0
2020-03-04 00:00:00+00:00,804.5044691097557,822.693278002189,792.3119668193829,807.1028442382812,2521615,0.0,0.0
2020-03-05 00:00:00+00:00,811.300302201071,829.8888899795334,768.1918432400904,789.5137329101562,3832140,0.0,0.0
2020-03-06 00:00:00+00:00,773.7234171792225,777.3211766318127,749.9380805818946,767.5272216796875,3463046,0.0,0.0
2020-03-09 00:00:00+00:00,726.5524951336778,736.3464505439406,706.690705151751,715.7591552734375,3715260,0.0,0.0
2020-03-10 00:00:00+00:00,716.1588900135401,739.781364747885,678.0843788552654,695.5715942382812,5029980,0.0,0.0
2020-03-11 00:00:00+00:00,703.1668996159515,709.7628738189655,641.2050615134369,649.7998046875,5539354,0.0,0.0
2020-03-12 00:00:00+00:00,574.4461857475673,587.6380730565169,519.080322265625,519.080322265625,4904857,0.0,0.0
2020-03-13 00:00:00+00:00,532.2721836560276,541.0668164399901,437.130793380686,472.0093078613281,8148224,0.0,0.0
2020-03-16 00:00:00+00:00,448.62367449337114,448.62367449337114,350.8838872676086,369.7722473144531,15457768,0.0,0.0
2020-03-17 00:00:00+00:00,378.26706270658053,393.5676381531702,305.8116808143029,324.79998779296875,7566303,0.0,0.0
2020-03-18 00:00:00+00:00,311.00844289734084,350.3841828435152,299.4155775556327,326.4989013671875,5873622,0.0,0.0
