Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00+00:00,192.47567263308972,196.2285787858029,192.0764344266128,195.68959045410156,23495365,0.0,0.0
2020-01-03 00:00:00+00:00,193.85306725429342,195.4300840357386,192.39581888689486,193.33404541015625,21455589,0.0,0.0
2020-01-06 00:00:00+00:00,191.0783364556568,193.493762795245,190.77890016579858,192.87493896484375,21621812,0.0,0.0
2020-01-07 00:00:00+00:00,193.653454627846,195.25642331658153,191.41768103448285,191.7171173095703,17483061,0.0,0.0
2020-01-08 00:00:00+00:00,192.63539188606273,198.2447699264626,192.63539188606273,195.5299072265625,41850360,0.0,0.0
2020-01-09 00:00:00+00:00,196.48808410529222,197.70578044644253,192.57549176797502,192.6353759765625,36148206,0.0,0.0
2020-01-10 00:00:00+00:00,195.62970744963152,195.63968307436835,163.97960879320453,191.83688354492188,24833717,0.0,0.0
2020-01-13 00:00:00+00:00,192.73519735615852,195.63968814585542,163.97961304398052,189.04217529296875,24403018,0.0,0.0
2020-01-14 00:00:00+00:00,188.86253068652132,189.6111138019483,185.24937438964844,185.24937438964844,24976569,0.0,0.0
2020-01-15 00:00:00+00:00,185.96801094512725,186.6068012457948,182.4267096960078,182.55445861816406,39039730,0.0,0.0
2020-01-16 00:00:00+00:00,181.91565892324513,183.11340400136123,180.81774624158714,182.65426635742188,22163811,0.0,0.0
2020-01-17 00:00:00+00:00,183.2531643265935,184.34809208777614,181.87576643359475,183.7721710205078,18089904,0.0,0.0
2020-01-20 00:00:00+00:00,184.05163959426784,184.5706615146058,178.2226757288098,180.4983673095703,24580042,0.0,0.0
2020-01-21 00:00:00+00:00,179.75976269815274,181.197029469187,178.2426300048828,178.2426300048828,25711148,0.0,0.0
2020-01-22 00:00:00+00:00,178.58198099503235,179.63997599727256,173.57146055710402,174.2102508544922,31519774,0.0,0.0
2020-01-23 00:00:00+00:00,173.83097459246235,174.75921029409076,170.67694091796875,170.67694091796875,24094202,0.0,0.0
2020-01-24 00:00:00+00:00,171.31573119875566,172.19407354607327,170.15791905546635,170.67694091796875,28262159,0.0,0.0
2020-01-27 00:00:00+00:00,169.67882875834442,171.59519958496094,166.6645300066011,171.59519958496094,38790354,0.0,0.0
2020-01-28 00:00:00+00:00,172.73304899777656,174.80612094345994,169.97826873019062,173.91082763671875,34925919,0.0,0.0
2020-01-29 00:00:00+00:00,173.31195797920947,176.1665554644898,172.5933169878129,175.0087432861328,50731959,0.0,0.0
2020-01-30 00:00:00+00:00,167.14363879109436,169.00012546076837,160.53613503668362,162.0931854248047,95388469,0.0,0.0
2020-01-31 00:00:00+00:00,160.05705767121026,164.70825792099464,158.71959277774152,160.61599731445312,38551753,0.0,0.0
2020-02-03 00:00:00+00:00,159.71768289190143,165.12744120779516,159.71768289190143,163.03140258789062,47410893,0.0,0.0
2020-02-04 00:00:00+00:00,164.50861152016475,165.86602744014593,162.19298740498635,162.51239013671875,33499704,0.0,0.0
2020-02-05 00:00:00+00:00,161.53423605083813,162.4325448411592,156.93195505272072,158.0009307861328,47236142,0.0,0.0
2020-02-06 00:00:00+00:00,158.61975884102762,160.85553240774098,156.50376892089844,156.50376892089844,30567662,0.0,0.0
2020-02-07 00:00:00+00:00,156.72334996311238,157.80131137136382,153.5094322172038,154.64727783203125,39470545,0.0,0.0
2020-02-10 00:00:00+00:00,154.80699374428454,156.2442605269982,153.42959594380957,153.8488006591797,33570080,0.0,0.0
2020-02-11 00:00:00+00:00,155.44577152647489,156.68341909209138,153.1900315156633,153.26988220214844,25171333,0.0,0.0
2020-02-12 00:00:00+00:00,152.69099203328935,157.76139692790153,152.43148869768532,154.90679931640625,18726425,0.0,0.0
2020-02-13 00:00:00+00:00,154.9067934779557,159.69772837520426,150.46620863101757,152.71095275878906,22522363,0.0,0.0
2020-02-14 00:00:00+00:00,153.46949401718427,154.46760470591977,152.2917307148574,153.24990844726562,16203238,0.0,0.0
2020-02-17 00:00:00+00:00,153.68912184492154,153.94864044252378,152.51135821876093,153.4495849609375,10009363,0.0,0.0
2020-02-18 00:00:00+00:00,153.20999532894234,155.52561950683594,151.77271345714092,155.52561950683594,24920680,0.0,0.0
2020-02-19 00:00:00+00:00,156.36402878840065,156.68043122634708,154.1671830766518,155.1063995361328,20321427,0.0,0.0
