Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00+00:00,751.248883130974,752.8468356069992,744.4904109798568,746.6546630859375,1882730,0.0,0.0
2020-01-03 00:00:00+00:00,737.4663696289062,741.8607695642488,731.0744375946132,737.4663696289062,1228552,0.0,0.0
2020-01-06 00:00:00+00:00,736.0679580275116,736.6671748584578,729.0768105292856,735.2689819335938,1441689,0.0,0.0
2020-01-07 00:00:00+00:00,739.0642427386056,742.0604491280865,731.0743590333234,734.2703247070312,1775456,0.0,0.0
2020-01-08 00:00:00+00:00,729.2767077658151,737.1697299021878,728.2779722199726,732.8721313476562,2112064,0.0,0.0
2020-01-09 00:00:00+00:00,737.8658191221674,743.059256222848,735.682609035417,741.4613037109375,2425982,0.0,0.0
2020-01-10 00:00:00+00:00,746.654635436541,746.654635436541,739.0642700195312,739.0642700195312,1902057,0.0,0.0
2020-01-13 00:00:00+00:00,742.0604140220933,746.4548742352919,734.8695068359375,734.8695068359375,2689079,0.0,0.0
2020-01-14 00:00:00+00:00,738.0654543011325,740.4624436238644,729.4763543176228,733.07177734375,2800749,0.0,0.0
2020-01-15 00:00:00+00:00,730.6746683430077,739.2638278776601,728.277740370842,737.266357421875,3877373,0.0,0.0
2020-01-16 00:00:00+00:00,740.6621873006333,740.6621873006333,729.8758566036288,738.2652587890625,3201421,0.0,0.0
2020-01-17 00:00:00+00:00,740.8619100932453,743.6583570313323,730.8745560586694,733.2715454101562,3990842,0.0,0.0
2020-01-20 00:00:00+00:00,731.4738844110229,736.2678024872235,725.2027717117717,726.0806884765625,1445319,0.0,0.0
2020-01-21 00:00:00+00:00,724.0831588204614,771.2234814897463,716.6924925403471,733.07177734375,2834912,0.0,0.0
2020-01-22 00:00:00+00:00,760.2373052335047,773.0211045906987,741.2613349657744,761.635498046875,6562913,0.0,0.0
2020-01-23 00:00:00+00:00,763.4334434463645,764.3862166350574,752.6470512395294,753.0465698242188,2038653,0.0,0.0
2020-01-24 00:00:00+00:00,757.8404040139889,770.4245065405245,755.6431739578029,765.0313110351562,2410635,0.0,0.0
2020-01-27 00:00:00+00:00,754.2449683110287,760.0376213014961,746.0553260344515,752.2474975585938,3023774,0.0,0.0
2020-01-28 00:00:00+00:00,755.2436688630851,761.0363215864542,743.8580617160064,752.8466796875,2054389,0.0,0.0
2020-01-29 00:00:00+00:00,758.0403442382812,761.0365511325037,752.3295563419936,758.0403442382812,1927883,0.0,0.0
2020-01-30 00:00:00+00:00,750.449774924486,758.5125635462556,743.2588681309526,745.0565795898438,1601318,0.0,0.0
2020-01-31 00:00:00+00:00,746.4549897632662,753.4461387566573,735.4688984879373,737.4663696289062,5088011,0.0,0.0
2020-02-03 00:00:00+00:00,744.0579673493526,754.6445395485813,739.2640490130599,752.0478515625,2018300,0.0,0.0
2020-02-04 00:00:00+00:00,752.8466397986768,762.2917105260977,752.6468805516344,761.635498046875,2667502,0.0,0.0
2020-02-05 00:00:00+00:00,746.454977974993,778.2147564232406,746.0554593699159,777.615478515625,6788336,0.0,0.0
2020-02-06 00:00:00+00:00,774.530081481882,777.5267156981389,760.9453031215097,771.533447265625,2694773,11.12,0.0
2020-02-07 00:00:00+00:00,773.5311242532712,773.5311242532712,767.2361933362229,772.3324584960938,2004297,0.0,0.0
2020-02-10 00:00:00+00:00,768.3370090821832,774.7297920290728,764.341496877873,772.9318237304688,1818018,0.0,0.0
2020-02-11 00:00:00+00:00,779.3247405857206,786.7164022755177,775.7287426852637,783.9195556640625,3426777,0.0,0.0
2020-02-12 00:00:00+00:00,780.3234903186274,788.3145141601562,767.2351648311136,788.3145141601562,3417489,0.0,0.0
2020-02-13 00:00:00+00:00,784.3191493928946,791.7108112531239,777.9263047335803,783.1204833984375,3086294,0.0,0.0
2020-02-14 00:00:00+00:00,783.1205031639308,785.6276971825566,777.3270218389636,782.9207153320312,2364142,0.0,0.0
2020-02-17 00:00:00+00:00,790.5121410427282,790.5121410427282,778.5256040198918,781.9217529296875,784718,0.0,0.0
2020-02-18 00:00:00+00:00,776.1283704104868,782.7209422203487,775.3292800345472,780.9229736328125,2543552,0.0,0.0
2020-02-19 00:00:00+00:00,781.5222323200747,793.70849609375,778.5255980872013,793.70849609375,1605695,0.0,0.0
2020-02-20 00:00:00+00:00,787.3157900397849,791.3113027413655,778.1260986328125,778.1260986328125,1667777,0.0,0.0
2020-02-21 00:00:00+00:00,774.3302773886485,783.7196944887706,770.3347651843383,772.9318237304688,1777109,0.0,0.0
