Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00+00:00,2327.532958984375,2327.532958984375,2327.532958984375,2327.532958984375,0,0.0,0.0
2020-01-03 00:00:00+00:00,2327.532958984375,2327.532958984375,2327.532958984375,2327.532958984375,0,0.0,0.0
2020-01-06 00:00:00+00:00,2327.532958984375,2327.532958984375,2327.532958984375,2327.532958984375,0,0.0,0.0
2020-01-07 00:00:00+00:00,2327.532958984375,2327.532958984375,2327.532958984375,2327.532958984375,0,0.0,0.0
2020-01-08 00:00:00+00:00,2327.532958984375,2327.532958984375,2327.532958984375,2327.532958984375,0,0.0,0.0
2020-01-09 00:00:00+00:00,2327.532958984375,2327.532958984375,2327.532958984375,2327.532958984375,0,0.0,0.0
2020-01-10 00:00:00+00:00,2327.532958984375,2327.532958984375,2327.532958984375,2327.532958984375,0,0.0,0.0
2020-01-13 00:00:00+00:00,2327.532958984375,2327.532958984375,2327.532958984375,2327.532958984375,0,0.0,0.0
2020-01-14 00:00:00+00:00,2435.11767578125,2435.11767578125,2435.11767578125,2435.11767578125,1595,0.0,0.0
2020-01-15 00:00:00+00:00,2435.11767578125,2435.11767578125,2435.11767578125,2435.11767578125,0,0.0,0.0
2020-01-16 00:00:00+00:00,2482.524658203125,2482.524658203125,2482.524658203125,2482.524658203125,82,0.0,0.0
2020-01-17 00:00:00+00:00,2482.524658203125,2482.524658203125,2482.524658203125,2482.524658203125,0,0.0,0.0
2020-01-20 00:00:00+00:00,2482.524658203125,2482.524658203125,2482.524658203125,2482.524658203125,0,0.0,0.0
2020-01-21 00:00:00+00:00,2482.524658203125,2482.524658203125,2482.524658203125,2482.524658203125,0,0.0,0.0
2020-01-22 00:00:00+00:00,2482.524658203125,2482.524658203125,2482.524658203125,2482.524658203125,0,0.0,0.0
2020-01-23 00:00:00+00:00,2482.524658203125,2482.524658203125,2482.524658203125,2482.524658203125,0,0.0,0.0
2020-01-24 00:00:00+00:00,2482.524658203125,2482.524658203125,2482.524658203125,2482.524658203125,0,0.0,0.0
2020-01-27 00:00:00+00:00,2482.524658203125,2482.524658203125,2482.524658203125,2482.524658203125,0,0.0,0.0
2020-01-28 00:00:00+00:00,2482.524658203125,2482.524658203125,2482.524658203125,2482.524658203125,0,0.0,0.0
2020-01-29 00:00:00+00:00,2482.524658203125,2482.524658203125,2482.524658203125,2482.524658203125,0,0.0,0.0
2020-01-30 00:00:00+00:00,2482.524658203125,2482.524658203125,2482.524658203125,2482.524658203125,0,0.0,0.0
2020-01-31 00:00:00+00:00,2482.524658203125,2482.524658203125,2482.524658203125,2482.524658203125,0,0.0,0.0
2020-02-03 00:00:00+00:00,2482.524658203125,2482.524658203125,2482.524658203125,2482.524658203125,0,0.0,0.0
2020-02-04 00:00:00+00:00,2482.524658203125,2482.524658203125,2482.524658203125,2482.524658203125,0,0.0,0.0
2020-02-05 00:00:00+00:00,2482.524658203125,2482.524658203125,2482.524658203125,2482.524658203125,0,0.0,0.0
2020-02-06 00:00:00+00:00,2482.524658203125,2482.524658203125,2482.524658203125,2482.524658203125,0,0.0,0.0
2020-02-07 00:00:00+00:00,2482.524658203125,2482.524658203125,2482.524658203125,2482.524658203125,0,0.0,0.0
2020-02-10 00:00:00+00:00,2482.524658203125,2482.524658203125,2482.524658203125,2482.524658203125,0,0.0,0.0
2020-02-11 00:00:00+00:00,2482.524658203125,2482.524658203125,2482.524658203125,2482.524658203125,0,0.0,0.0
2020-02-12 00:00:00+00:00,2482.524658203125,2482.524658203125,2482.524658203125,2482.524658203125,0,0.0,0.0
2020-02-13 00:00:00+00:00,2523.48974609375,2523.48974609375,2523.48974609375,2523.48974609375,34,0.0,0.0
2020-02-14 00:00:00+00:00,2493.826904296875,2493.826904296875,2493.826904296875,2493.826904296875,690,0.0,0.0
2020-02-17 00:00:00+00:00,2493.826904296875,2493.826904296875,2493.826904296875,2493.826904296875,0,0.0,0.0
2020-02-18 00:00:00+00:00,2576.0441067867882,2601.32080078125,2576.0441067867882,2601.32080078125,846,0.0,0.0
2020-02-19 00:00:00+00:00,2601.32080078125,2601.32080078125,2601.32080078125,2601.32080078125,0,0.0,0.0
2020-02-20 00:00:00+00:00,2691.267822265625,2691.267822265625,2691.267822265625,2691.267822265625,2174,0.0,0.0
2020-02-21 00:00:00+00:00,2675.185537960697,2705.368408203125,2675.185537960697,2705.368408203125,2256,0.0,0.0
2020-02-24 00:00:00+00:00,2818.0394718636794,2818.0394718636794,2791.205078125,2791.205078125,6855,0.0,0.0
2020-02-25 00:00:00+00:00,2791.205078125,2791.205078125,2791.205078125,2791.205078125,0,0.0,0.0
2020-02-26 00:00:00+00:00,2693.2958984375,2693.2958984375,2693.2958984375,2693.2958984375,759,0.0,0.0
2020-02-27 00:00:00+00:00,2693.2958984375,2693.2958984375,2693.2958984375,2693.2958984375,0,0.0,0.0
2020-02-28 00:00:00+00:00,2355.82763671875,2355.82763671875,2355.82763671875,2355.82763671875,2952,0.0,0.0
2020-03-02 00:00:00+00:00,2342.757080078125,2342.757080078125,2342.757080078125,2342.757080078125,34,0.0,0.0
2020-03-03 00:00:00+00:00,2342.757080078125,2342.757080078125,2342.757080078125,2342.757080078125,0,0.0,0.0
2020-03-04 00:00:00+00:00,2342.757080078125,2342.757080078125,2342.757080078125,2342.757080078125,0,0.0,0.0
2020-03-05 00:00:00+00:00,2342.757080078125,2342.757080078125,2342.757080078125,2342.757080078125,0,0.0,0.0
2020-03-06 00:00:00+00:00,2448.7397918416673,2448.7397918416673,2379.773681640625,2379.773681640625,613,0.0,0.0
2020-03-09 00:00:00+00:00,2322.9299496254393,2322.9299496254393,2210.812255859375,2210.812255859375,1563,0.0,0.0
2020-03-10 00:00:00+00:00,2210.812255859375,2210.812255859375,2210.812255859375,2210.812255859375,0,0.0,0.0
2020-03-11 00:00:00+00:00,2210.812255859375,2210.812255859375,2210.812255859375,2210.812255859375,0,0.0,0.0
