Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00+00:00,587.7724180363766,596.753660417238,587.4730554719375,593.8596801757812,17220449,0.0,0.0
2020-01-03 00:00:00+00:00,591.2651294070533,600.7712765802837,585.5769969931932,593.1611938476562,16976787,0.0,0.0
2020-01-06 00:00:00+00:00,588.7703919422748,591.2152981243039,579.5895533100587,583.9804077148438,18984368,0.0,0.0
2020-01-07 00:00:00+00:00,586.6747029765813,586.7744701899665,581.3857006923909,582.18408203125,14960529,0.0,0.0
2020-01-08 00:00:00+00:00,579.2901194863219,581.3857182944116,575.0988609621959,580.0884399414062,20405597,0.0,0.0
2020-01-09 00:00:00+00:00,584.7787295429472,588.8701604547248,583.6410907754155,586.8743286132812,17121609,0.0,0.0
2020-01-10 00:00:00+00:00,587.373316719785,588.7005620166912,583.3816528320312,583.3816528320312,12736356,0.0,0.0
2020-01-13 00:00:00+00:00,590.7661145781151,592.0633928508366,583.3815137827116,589.568603515625,19403997,0.0,0.0
2020-01-14 00:00:00+00:00,590.4668341171117,593.4605817355106,586.6747659820635,589.1695556640625,19490727,0.0,0.0
2020-01-15 00:00:00+00:00,588.7703961479758,591.1953245384104,584.379541711826,588.57080078125,19759603,0.0,0.0
2020-01-16 00:00:00+00:00,587.7725752083448,591.0656861136579,585.4773803899731,589.6686401367188,23021631,0.0,0.0
2020-01-17 00:00:00+00:00,590.5665360316634,597.482084956434,589.7682156032986,592.761962890625,26308573,0.0,0.0
2020-01-20 00:00:00+00:00,593.360771533575,595.4564314745513,590.167489370483,591.1654052734375,8809260,0.0,0.0
2020-01-21 00:00:00+00:00,585.4772606174081,586.9042730208507,576.3961895392026,584.3795166015625,22908044,0.0,0.0
2020-01-22 00:00:00+00:00,584.9782877830389,586.4751615691224,577.8930486508067,579.9887084960938,27327599,0.0,0.0
2020-01-23 00:00:00+00:00,577.7932196012966,580.7869668531168,570.8078093470494,571.8057250976562,21430604,0.0,0.0
2020-01-24 00:00:00+00:00,574.4003150487388,584.5790684777251,573.4732960908281,578.1924438476562,21990105,0.0,0.0
2020-01-27 00:00:00+00:00,566.8162912675074,568.2133980387448,556.5377685898469,557.934814453125,28085403,0.0,0.0
2020-01-28 00:00:00+00:00,562.026224334714,567.6145287855564,557.5854865776953,566.516845703125,18958064,0.0,0.0
2020-01-29 00:00:00+00:00,568.213204012504,570.9075275816452,563.8223507233415,565.11962890625,15334613,0.0,0.0
2020-01-30 00:00:00+00:00,558.8328517012656,564.7205793234399,557.6353405517448,561.8265991210938,18906284,0.0,0.0
