Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00+00:00,1713.6416728526942,1737.109376414488,1695.6664105500436,1723.6279296875,833625,0.0,0.0
2020-01-03 00:00:00+00:00,1703.156177143523,1708.648618641201,1686.67885265049,1706.6513671875,459427,0.0,0.0
2020-01-06 00:00:00+00:00,1689.6746592664804,1697.6636647476457,1678.3901402633144,1696.6650390625,565791,0.0,0.0
2020-01-07 00:00:00+00:00,1713.1424147495004,1735.1121804880543,1703.6554704533069,1717.63623046875,1040114,0.0,0.0
2020-01-08 00:00:00+00:00,1729.6196728375717,1758.080504636573,1717.1368518730972,1742.601806640625,1145591,0.0,0.0
2020-01-09 00:00:00+00:00,1742.6017792655891,1756.0832256954375,1738.107963788973,1745.59765625,745103,0.0,0.0
2020-01-10 00:00:00+00:00,1757.5814520899053,1757.5814520899053,1734.6130581137304,1741.1041259765625,662743,0.0,0.0
2020-01-13 00:00:00+00:00,1738.6074884651591,1755.693960986558,1734.6129853325567,1744.5992431640625,556866,0.0,0.0
2020-01-14 00:00:00+00:00,1746.097061496115,1750.5908772105747,1724.6266086381418,1731.11767578125,888120,0.0,0.0
2020-01-15 00:00:00+00:00,1724.6266851194177,1734.1136298262124,1718.634930567758,1731.6170654296875,722166,0.0,0.0
2020-01-16 00:00:00+00:00,1743.6007292235263,1743.6007292235263,1710.1467633420898,1715.139892578125,674933,0.0,0.0
2020-01-17 00:00:00+00:00,1728.6212786516562,1735.1123464224452,1716.1384560155236,1730.6185302734375,1020566,0.0,0.0
2020-01-20 00:00:00+00:00,1727.6226085094231,1751.5896273557967,1727.6226085094231,1748.59375,567165,0.0,0.0
2020-01-21 00:00:00+00:00,1743.6005289314735,1743.6005289314735,1724.1273271478744,1732.1163330078125,267210,0.0,0.0
2020-01-22 00:00:00+00:00,1738.1080517775752,1749.092934609838,1726.1245432332885,1727.1231689453125,822844,0.0,0.0
2020-01-23 00:00:00+00:00,1734.6130612739507,1734.6130612739507,1707.157799481319,1710.146728515625,625892,0.0,0.0
2020-01-24 00:00:00+00:00,1729.1205848726686,1758.0807332765423,1722.6295171269728,1740.10546875,636015,0.0,0.0
2020-01-27 00:00:00+00:00,1711.6444561408546,1718.135523214901,1694.1685063261143,1697.6636962890625,380618,0.0,0.0
2020-01-28 00:00:00+00:00,1703.1562025065198,1722.6294044700949,1691.1726936058583,1717.136962890625,633801,0.0,0.0
2020-01-29 00:00:00+00:00,1721.6307354428957,1736.6101211921089,1710.8505269471261,1735.1121826171875,691235,0.0,0.0
2020-01-30 00:00:00+00:00,1720.632170673862,1732.615679697708,1708.6486616500163,1719.633544921875,780495,0.0,0.0
2020-01-31 00:00:00+00:00,1721.1313739922246,1731.1176308764266,1687.1781005859375,1687.1781005859375,1030188,0.0,0.0
2020-02-03 00:00:00+00:00,1692.670626690868,1704.1548226831658,1687.3828595207983,1695.66650390625,1164714,0.0,0.0
2020-02-04 00:00:00+00:00,1707.150958885807,1736.1111096946333,1706.1523329958477,1711.644775390625,1182180,0.0,0.0
2020-02-05 00:00:00+00:00,1704.1546912989845,1759.5784155105835,1700.6595014838385,1745.59765625,1066572,0.0,0.0
2020-02-06 00:00:00+00:00,1759.07950329876,1767.0685104099664,1745.098740854149,1746.5966796875,534930,0.0,0.0
2020-02-07 00:00:00+00:00,1738.607390375247,1758.579904911436,1724.6266301999146,1737.6087646484375,934464,0.0,0.0
2020-02-10 00:00:00+00:00,1720.132931652157,1742.6020120365827,1720.132931652157,1733.6143798828125,380817,0.0,0.0
2020-02-11 00:00:00+00:00,1742.6017552861933,1766.0694580078125,1733.1148116327727,1766.0694580078125,595619,0.0,0.0
2020-02-12 00:00:00+00:00,1772.0616108079723,1772.0616108079723,1725.375851267103,1767.0684814453125,817241,0.0,0.0
2020-02-13 00:00:00+00:00,1776.0560051341358,1776.0560051341358,1731.6171565378643,1748.094482421875,680020,0.0,0.0
2020-02-14 00:00:00+00:00,1741.1040139500099,1752.5882101991783,1730.1191305812401,1735.611572265625,593677,0.0,0.0
2020-02-17 00:00:00+00:00,1734.1137625747801,1747.0958984305084,1727.6226946469162,1743.6007080078125,363619,0.0,0.0
2020-02-18 00:00:00+00:00,1725.6253108780277,2243.3128066193894,1721.1314949642829,1731.6170654296875,997304,0.0,0.0
2020-02-19 00:00:00+00:00,1740.1053484136407,1757.581298828125,1738.1080969376997,1757.581298828125,416261,0.0,0.0
2020-02-20 00:00:00+00:00,1746.0971303124556,1770.0641484008165,1746.0971303124556,1754.58544921875,526809,0.0,0.0
2020-02-21 00:00:00+00:00,1758.5798949670805,1759.0792078276618,1731.6170004956941,1743.1011962890625,423110,0.0,0.0
2020-02-24 00:00:00+00:00,1705.6526689780987,1706.6512946625123,1644.7365022288811,1665.7076416015625,1215842,0.0,0.0
2020-02-25 00:00:00+00:00,1665.2083916748493,1677.1919003405753,1630.256491399815,1636.74755859375,1298828,0.0,0.0
2020-02-26 00:00:00+00:00,1623.7657411030852,1654.72314453125,1595.3049024675147,1654.72314453125,904681,0.0,0.0
